,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.051296230813557546,0.046852466475764104,0.0267258424692148,0.047752012868038526,0.09650003165006638,0.1808993399339934,0
1,0.05199278298365551,0.04738659337764269,0.02682191096580959,0.04750733864734673,0.09390725940465927,0.17852722772277227,1
2,0.051332184929802495,0.047057277338332405,0.02636421231482677,0.047216349331680514,0.09577151387929916,0.17997112211221122,2
3,0.05046699424406727,0.045780836998806314,0.026750273474886226,0.04782550853516987,0.09882700443267822,0.1821885313531353,3
4,0.04991198710644873,0.04547054550900447,0.025339627767399283,0.04656776094056211,0.09698763489723206,0.1833230198019802,4
5,0.05078436043009063,0.04602977317380402,0.026044222702221093,0.047145724409428706,0.09629703313112259,0.178888201320132,5
6,0.052677179920373,0.04828654806591719,0.027488260059058155,0.04853333751433479,0.09736163914203644,0.17878506600660066,6
7,0.05132756021137828,0.04643609823830935,0.02638509199441297,0.047426159089412105,0.09642815589904785,0.18100247524752475,7
8,0.05084806285688093,0.045974536651899454,0.02700721731517445,0.048265942985087976,0.09932299703359604,0.1796101485148515,8
9,0.050374827289276544,0.045940832186608,0.025314399990110027,0.04633020144725741,0.09475187957286835,0.18162128712871287,9
