,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.169041692286332,0.04046609691594444,0.12483523524913334,0.17781848724732546,0.2900048594720035,0.4197195390443699,0.3692119239976062,9.076674120477012,0.8008889841069577,221.5948212146759,580.680722951889
10,0.15283634094823773,0.06316667270602595,0.09482071883336261,0.16122461231046956,0.3025867558215278,0.5140726342305175,0.5020478007181328,9.090152384140435,0.825829270734695,221.5948212146759,580.680722951889
20,0.14878720850592342,0.095562936037526,0.074583630024657,0.14979492007538672,0.30911550462560555,0.6080092032449372,0.6515372531418312,9.109058439981785,0.8510635440136785,221.5948212146759,580.680722951889
100,0.22242890874596244,0.2172330516619091,0.06171510019722068,0.1660175898668596,0.3137496125037958,0.7897732907551025,0.9256994314781568,9.148626339165178,0.9036161712116134,221.5948212146759,580.680722951889
