Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.060679429429429436,0.013911525615436798,0.03510369744744745,0.05921434088657377,0.10456081479787827,0.1981981981981982,0.14213999859580145,,60.50801802794027
0,10,0.06188509938509939,0.025094125785560886,0.027350776673073302,0.05835940913623899,0.11665751785039902,0.2899774774774775,0.21062978305132346,,83.30838084513927
0,20,0.0772739608628734,0.04967102042166313,0.023111180177645425,0.06283342607925534,0.12527863681316376,0.41216216216216217,0.27308151372604084,,119.14184884005157
0,100,0.1637617524645379,0.1598808764640977,0.021086625149116807,0.08998084159796482,0.13221995532512665,0.6869369369369369,0.33862248121884436,,278.29329780178574
1,5,0.06101726726726727,0.014089836247751342,0.03477852852852853,0.058754837018911384,0.10366929322481155,0.19425675675675674,0.14150810924664747,,61.512262767644955
1,10,0.0640015015015015,0.02500678678834082,0.027566749714567178,0.059316562546723836,0.11630603671073914,0.2899774774774775,0.20936600435301553,,83.92166857337031
1,20,0.07649968003102679,0.04603674301302218,0.023652331613237956,0.06328078376368733,0.12456964701414108,0.40709459459459457,0.27578459594186616,,119.20361874897635
1,100,0.15939178146251287,0.15420635787729078,0.021631214033581436,0.08948778652126349,0.13135188817977905,0.6739864864864865,0.34578389384258934,,274.04076049603276
2,5,0.057742117117117124,0.014732740670840249,0.033353509759759765,0.05713158030300594,0.10471096634864807,0.19369369369369369,0.14382503686021203,,61.03342333978978
2,10,0.061869235306735305,0.025711469549901923,0.026184057321210097,0.05863517163108957,0.12010537087917328,0.3096846846846847,0.21087551779821667,,84.14916542786374
2,20,0.07741746104023582,0.05052418771986242,0.02234920741670317,0.06299565477332672,0.12768103182315826,0.4177927927927928,0.2732219335814084,,119.00262339087381
2,100,0.17041627178244959,0.16626049574992727,0.021237189801699523,0.09215311261122357,0.13484317064285278,0.696509009009009,0.3346556203047111,,273.51369756937436
3,5,0.05518018018018018,0.014112282887272565,0.030899024024024026,0.05262855743922697,0.09311186522245407,0.17623873873873874,0.1438952467878958,,62.77755389923169
3,10,0.06091470935220936,0.025160158370078064,0.02495228363283919,0.05521859486338169,0.10791081190109253,0.2894144144144144,0.21178824685810574,,86.62327187698726
3,20,0.07526401685167167,0.04617733699642824,0.021863744271066576,0.06095626695003152,0.11656729876995087,0.41385135135135137,0.2770483746401741,,122.66114860145142
3,100,0.1601711599606324,0.15504335715914297,0.02086004375134556,0.089137212700241,0.12300669401884079,0.6779279279279279,0.3432212314821316,,279.30817139591977
4,5,0.05341591591591592,0.013013912858109034,0.031107357357357358,0.052971447315444654,0.09782282263040543,0.17792792792792791,0.14154321421048938,,59.968420380532834
4,10,0.05950794544544545,0.025362193822513826,0.024600195433528767,0.05467465464674796,0.1121751219034195,0.28716216216216217,0.20961173909990874,,82.83504805852024
4,20,0.07075347479033624,0.04502669763060278,0.02067261089622891,0.057692464890935505,0.11953393369913101,0.3918918918918919,0.2749771817735028,,118.86816432002286
4,100,0.1657053084469367,0.16009527086105424,0.02016742415823258,0.08803264874110624,0.12655766308307648,0.6813063063063063,0.34192234781998176,,275.707945531129
5,5,0.05659722222222223,0.014692515218245324,0.03215418543543543,0.055390987845226704,0.10217718034982681,0.19144144144144143,0.1467036438952468,,59.06845571419938
5,10,0.06005045223795224,0.02585156572955511,0.025266847949139613,0.055944265174023455,0.11523532122373581,0.2894144144144144,0.21638699712139298,,82.74883216286902
5,20,0.07358362420281925,0.046928547386739725,0.021864626537298586,0.061210172176712783,0.12494818866252899,0.42567567567567566,0.2809801305904655,,116.53614542040734
5,100,0.166611608054865,0.16170398905879382,0.02161310894575067,0.09106445763119328,0.13147485256195068,0.6852477477477478,0.34388822579512746,,270.58711654178506
6,5,0.0625563063063063,0.01456615225231014,0.03728603603603604,0.06178393233395819,0.110078826546669,0.1998873873873874,0.14340377729410939,,62.79795814280327
6,10,0.06201424638924639,0.02385724427840711,0.02871010040652898,0.0603130415726417,0.12242621928453445,0.2927927927927928,0.2118935617496314,,87.90270856037907
