Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.022818000362910547,0.02143888241673254,0.014288997762051652,0.01966647628706145,0.02798040397465229,0.04246053347849755,0.05056158881285332,,25.066513448440798
0,10,0.030120278922674132,0.029077257687927276,0.015100282839803799,0.022257767434506564,0.029827142134308815,0.05606967882416984,0.05831597738768224,,28.176032543534937
0,20,0.046102599994815564,0.04524598108646182,0.01630740836493102,0.027125772521806275,0.03178434446454048,0.08328796951551443,0.06365293067539422,,33.5481939116965
0,100,0.08463681463083988,0.08446700055767349,0.01758865198445531,0.03593694149849064,0.03309696167707443,0.13990201415351117,0.0754611722701577,,71.0953486395636
1,5,0.02933224460170568,0.027387623692885478,0.01884443234742636,0.024632579180646798,0.03195427730679512,0.051714752313554706,0.0510822671823862,,25.05466086730207
1,10,0.04029365511401439,0.03932157656257874,0.019654151293372852,0.02829441416883867,0.03446721285581589,0.07131192161132281,0.05937592978280274,,28.181475203750043
1,20,0.0554049908840328,0.05458635638519868,0.020754663776986357,0.032730574717628545,0.03601113706827164,0.09417528579205225,0.06489883963106219,,33.65635483647195
1,100,0.09403607634350512,0.09378655122828397,0.021934978877506558,0.04173425456961086,0.03771451860666275,0.15895481763745237,0.0787711990479024,,71.08068315510329
2,5,0.025458174559970966,0.023520561992512568,0.015334784975503538,0.020334313780551984,0.0252132099121809,0.04300489929232444,0.05035703659625112,,25.12120353595489
2,10,0.031008545679204358,0.029622497774644856,0.01583836655692943,0.022458940515901728,0.026564836502075195,0.053347849755035384,0.058018446890806305,,28.287269617053468
2,20,0.044390007863061756,0.04320974242685891,0.016733792897412746,0.026593525383937645,0.028070077300071716,0.07457811649428416,0.06255578696816423,,33.5786799639588
2,100,0.08532835596655929,0.08489916730699562,0.01786015996980697,0.03573079019100964,0.029523460194468498,0.13445835601524225,0.07475453734007735,,70.95996901324969
3,5,0.03000362910542551,0.028249731119033044,0.01883641807294502,0.02496563368321705,0.03199056535959244,0.05280348394120849,0.05182609342457602,,25.01699942055859
3,10,0.04034355531361519,0.0393758735228578,0.02013304199681445,0.02872702926899653,0.034322481602430344,0.07076755579749591,0.0608263909550729,,27.915279564343194
3,20,0.05170999991359272,0.05098600538430067,0.02093064247797281,0.03216449559644829,0.03567693382501602,0.08982035928143713,0.06662823564415353,,33.303340596210305
3,100,0.08918951183253114,0.08895228225825196,0.022068446560579096,0.04062233255808561,0.03707537055015564,0.1448013064779532,0.08183948229693544,,71.09672494078475
4,5,0.021511522409726,0.02020473885248389,0.011231627653783343,0.01659926056312503,0.02229178138077259,0.04300489929232444,0.0495760190419518,,24.906748289538687
4,10,0.02980575645246304,0.029207998071366904,0.012386720066360785,0.01979305086130048,0.024045633152127266,0.05606967882416984,0.056772537935138354,,28.323852966677624
4,20,0.04246960624206133,0.042054673149223044,0.013407960782872512,0.023911208036483975,0.02574165165424347,0.08002177463255307,0.061551621541207975,,33.74214777189158
4,100,0.0842755928824599,0.0841880059957263,0.014624238348357603,0.03318978591142758,0.027140753343701363,0.1366358192705498,0.07293216304671228,,70.995930185437
5,5,0.022545817455997097,0.02101596884537901,0.013835813222040767,0.018914621288657982,0.02608419395983219,0.040283070223189985,0.05221660220172568,,24.912029787021226
