,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.029706139074774516,0.0024292385120870934,0.014764329356997381,0.029168443670512866,0.05859761419842886,0.12278149549025313,0.3803775920767564,1.792825326320027,0.49865122840433584,123711.46394014359,8.299202680587769
10,0.0308218569165616,0.005044866613442447,0.01071651691905547,0.03013446724731118,0.0709917402127178,0.21632237416351469,0.4857113380790261,1.8132271106461328,0.5117689850503604,123711.46394014359,8.299202680587769
20,0.031824661944382146,0.00997603338673599,0.007780887705324944,0.030995474266751775,0.08017464311678454,0.3501600232761129,0.5956876096151862,1.8457960198620396,0.5270182709449074,123711.46394014359,8.299202680587769
100,0.05454918599891073,0.046498807102784756,0.006054536532036599,0.04407878371577284,0.09007303807600833,0.7535641547861507,0.7838646445888786,2.014260377867376,0.5798278185803769,123711.46394014359,8.299202680587769
