,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.028404131510037824,0.002186433436155315,0.01399573271263699,0.027963377908790717,0.05711861119193094,0.12118126272912423,0.4391829155060353,1.8759911720118811,0.5334960410993642,37632.423439502716,0.3114454746246338
10,0.02899388540209023,0.004433737883903904,0.009896648747754363,0.02852902277977502,0.06933597267827701,0.2153040442246145,0.5395646342721552,1.8984287693246407,0.5444933164289238,37632.423439502716,0.3114454746246338
20,0.030782329476685022,0.009279058203342513,0.0072114178969962224,0.029890502647234456,0.07911132505539593,0.35714285714285715,0.6234395955844424,1.9254995455713364,0.5568702379665942,37632.423439502716,0.3114454746246338
100,0.0534756957891756,0.045419679741738064,0.005514133956002281,0.0429516050168419,0.08922137278464536,0.7769857433808554,0.7588981739399566,2.0764158123753247,0.6009978836508272,37632.423439502716,0.3114454746246338
