Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.04780862937253301,0.013228911416128595,0.026936844970736354,0.046048727357893456,0.0823669582605362,0.1563903634136382,0.1726462159006475,0.5145884227428257,1210.851280705073
0,10,0.04823899615651351,0.022468947093255736,0.020717083980575878,0.04468100119856078,0.0914720669388771,0.22539812168231932,0.23872200403354207,0.5400201850143125,1592.9541161717596
0,20,0.058617191230395334,0.04057485991153705,0.01718892574618697,0.04725661060118427,0.09873118251562119,0.33360555328705593,0.31875597070374695,0.5704067549919997,1811.2987186323412
0,100,0.1281408709350761,0.12639426703895845,0.015290335091760822,0.06684684747109888,0.10400230437517166,0.5553287055941201,0.4717121324700138,0.6618615054324615,3708.3194539602855
1,5,0.05033346944331019,0.01266850009694486,0.029160655142688625,0.0493854720007635,0.08819246292114258,0.16496529195590037,0.1696741322577221,0.5142734601102548,1268.1622066920881
1,10,0.05001539339024027,0.02214545566634247,0.022586694043496138,0.047610885929846726,0.09774300456047058,0.23478971008574928,0.23638679545695787,0.5395233159954411,1616.611596394483
1,20,0.061000336376319124,0.04173481946414495,0.018678706215343087,0.049673320480236385,0.10429448634386063,0.33687219273172725,0.31058274068570213,0.5700080315036629,1896.1119742139806
1,100,0.14355689499856575,0.14115734213536582,0.017058957364440474,0.07242653361246808,0.10997620224952698,0.5692119232339731,0.4575416622439232,0.6611386841007314,3675.5504723130352
2,5,0.047107662991697295,0.012873910172076163,0.024100539902908218,0.04442362488020926,0.08252348005771637,0.16700694160881993,0.1725400700562573,0.5140687369386082,1263.7964592172355
2,10,0.04607970859502097,0.021486013164351444,0.018160744172296506,0.04234495458450423,0.09091028571128845,0.23070641077991016,0.23925273325549304,0.5389133059858682,1680.9056905249145
2,20,0.057594920076952924,0.04070803549344993,0.01505722840816305,0.04521658286687735,0.09728880226612091,0.3274806043282973,0.32045430421399,0.5691317956367414,1924.7136645277913
2,100,0.1266431818526524,0.12463862498571605,0.014023983434022278,0.0660661024559086,0.10247789323329926,0.5398121682319315,0.4714998407812334,0.6603751574321058,3614.832118271521
3,5,0.04976180754049272,0.014859313273909157,0.026365409917880316,0.04627757232663834,0.08142779767513275,0.16210698244181299,0.1710540282347946,0.5162812601676112,1315.9891691679525
3,10,0.048953897606408836,0.023685308898688726,0.020329408648960847,0.04446953646705176,0.0899314284324646,0.22621478154348715,0.23957117078866363,0.541261020584718,1662.6940848294344
3,20,0.06054328725168342,0.04284864410755146,0.017187105037021044,0.047573463761100394,0.0967106893658638,0.32788893425888116,0.31573081413862647,0.571363916254108,1913.1924607710823
3,100,0.1298230126067635,0.12767592204841552,0.015821347406281116,0.0681928285693508,0.10186442732810974,0.54593711719069,0.47070374694830697,0.6625767212889347,3742.124839354917
4,5,0.04982986252892337,0.01275544183280578,0.026933895921237693,0.047735293217360114,0.08649789541959763,0.16864026133115556,0.17455684109967096,0.5135427241614738,1280.9499209594856
4,10,0.049356556287956856,0.021489594583672583,0.02057256525177105,0.04618978187063633,0.09585593640804291,0.23928133932217233,0.24296783780914977,0.5384606217200567,1689.4509621834914
4,20,0.05694831786352682,0.038221916418066645,0.01654568931291008,0.04765916408360163,0.10226260870695114,0.3364638628011433,0.3202420125252096,0.5688537397069933,1957.2006486896314
4,100,0.1281085248819712,0.12588348681858974,0.014790632227844151,0.06810083323341451,0.10750465840101242,0.5532870559412005,0.48131833138732616,0.6600551466577725,3738.4654519471746
5,5,0.04709405199401116,0.011689325196696984,0.028189510457783222,0.04681398442182845,0.08504151552915573,0.15394038383013475,0.1721685596008916,0.5153919686870414,1267.8666576116718
5,10,0.04672752727060608,0.01918315714718054,0.022357967618788364,0.04531350121023356,0.09368562698364258,0.217639853001225,0.24095106676573613,0.5402614936233026,1632.6889831591832
5,20,0.05936529847546791,0.04012377174481808,0.018626587811994815,0.0480709427579541,0.1004800945520401,0.3189056757860351,0.31604925167179704,0.5705072273730203,1881.0150198888025
5,100,0.12653528204154502,0.12439389571931862,0.015734107809471758,0.0667295688653796,0.10589968413114548,0.5373621886484279,0.47144676785903833,0.661424829017462,3791.3711420814157
6,5,0.048747788212876,0.011676703414692256,0.02673063835579148,0.046747828257437105,0.08293180912733078,0.16414863209473254,0.17179704914552596,0.5146638996250419,1326.0736458120077
6,10,0.04757675630480857,0.02118062112786896,0.02010508194324718,0.0446458194834342,0.09211275726556778,0.23029808084932626,0.23962424371085872,0.5401609687526165,1620.9305164726416
6,20,0.05889344961024879,0.04136005684461256,0.016385247190325122,0.04691933959898851,0.09866070002317429,0.3295222539812168,0.3152531578388706,0.5706340642882477,1829.8834580740663
6,100,0.13264773194666582,0.13065818077545596,0.015165890846610314,0.06872133069628919,0.10399877279996872,0.550837076357697,0.46932385097123447,0.661828238065131,3612.261408641354
7,5,0.049870695521981756,0.013092543711932454,0.02905222086112246,0.04933509999313044,0.09106438606977463,0.16333197223356472,0.17407918479991508,0.5162597245145748,1258.3116475963352
7,10,0.04824499147692288,0.021071457158434302,0.021934508956252527,0.046669259691372825,0.0999876856803894,0.2290730910575745,0.24424158794183207,0.5413736704820038,1655.1419977266216
7,20,0.05881183985197818,0.03975975726343172,0.017983023912732793,0.04863271413632947,0.10671933740377426,0.33278889342588813,0.3208788875915508,0.5714121598909181,1947.1364282250156
7,100,0.1332650255144557,0.13108639310776996,0.015877354810799958,0.0693846181646895,0.11231224238872528,0.5634953042057983,0.47877083112196156,0.662089389238502,3917.347235292736
8,5,0.04631822512590173,0.012497209684892178,0.02593303389138424,0.04559415384803093,0.08560636639595032,0.16006533278889343,0.17301772635601317,0.5148160467181995,1192.6665577776298
8,10,0.04753446499056953,0.02300572232090287,0.01995128802167389,0.044120663505592066,0.09439923614263535,0.22335647202939976,0.24111028553232142,0.5400047251231077,1538.525034995869
8,20,0.05829537840930941,0.04148971843158232,0.016713119037187182,0.046373310616879215,0.10091369599103928,0.3225806451612903,0.31583695998301664,0.5709422811916144,1783.4362076135562
8,100,0.135648013829397,0.1339737350214514,0.015545820910426167,0.06832724601389677,0.10678095370531082,0.5565536953858717,0.4677847362275767,0.6620382155785488,3585.2373031204042
9,5,0.04862528923370083,0.010937284392381067,0.028146182115149042,0.048137866740973916,0.08787260949611664,0.1657819518170682,0.17567137246576797,0.5158174331988895,1192.3372027064079
9,10,0.04925803859041916,0.019529983137680337,0.022264494632297818,0.04706199610421823,0.09668345749378204,0.23233973050224582,0.24456002547500266,0.5411008420568191,1557.7310896671256
9,20,0.060453047762646546,0.03986599291117103,0.018476263059089025,0.049601343893240474,0.10376705974340439,0.34054716210698244,0.323744825390086,0.5711880780592844,1742.685343751048
9,100,0.12777012395764728,0.125202207669983,0.016054144561486093,0.06928105679765524,0.10889808088541031,0.5500204164965292,0.4864664048402505,0.6621695711378319,3458.8583170354673
10,5,0.048598067238328574,0.013414433134480212,0.02820561680504514,0.04761558704033823,0.08598067611455917,0.15761535320538997,0.1724869971340622,0.5151408686173291,1407.6887528429504
10,10,0.0489770687096126,0.02206823109248348,0.021785610762914423,0.046118036530630645,0.09479346871376038,0.22294814209881583,0.23983653539963912,0.5396278433726175,1769.9826091723667
10,20,0.0593599760878027,0.04009950743872579,0.01831101525361202,0.04886996328619368,0.10177994519472122,0.3274806043282973,0.3156777412164314,0.570184433704024,2057.811579840542
10,100,0.13469595222751846,0.13243313459547967,0.016381491060718477,0.07035879152034134,0.10742897540330887,0.5594120048999591,0.47494958072391463,0.6608545662840067,4087.7107400944774
11,5,0.04940111610181027,0.012549897678263573,0.028309287237421172,0.04823264175470062,0.08734177052974701,0.15843201306655777,0.17280543466723278,0.5152924383645707,1305.4701485172031
11,10,0.05004715238484124,0.02099398996325045,0.022259940079203042,0.047272900897514,0.09735704213380814,0.23274806043282972,0.23930580617768815,0.5404031081758041,1626.3189218348368
11,20,0.06375420644611203,0.04267662678827112,0.018651631228045445,0.050836054197851595,0.10472676157951355,0.3442221314822376,0.3168453455047235,0.5710288727005346,1862.5518686761293
11,100,0.13062822616777664,0.12746989156817443,0.015974424329043984,0.06983814844104276,0.10984204709529877,0.5577786851776235,0.4765948413119626,0.661898188396603,3652.337399243539
12,5,0.04866612222675923,0.011314508490467156,0.026818429290867023,0.047300941455947675,0.08613039553165436,0.16537362188648427,0.17174397622333085,0.5140311861801008,1419.0682662711395
12,10,0.05095892719412524,0.022405260085271675,0.02099329946427401,0.04696310204800938,0.0960223525762558,0.23968966925275623,0.238668931111347,0.5391816469046475,1792.4541115828179
12,20,0.059553436169958104,0.040165473109820715,0.017192539261826238,0.04869313249155931,0.10255234688520432,0.33973050224581464,0.31923362700350283,0.5699828289293938,2080.4899087206986
12,100,0.12929171432092923,0.12726536276072095,0.015039796888983926,0.0684338007810848,0.10794472694396973,0.5585953450387914,0.4745249973463539,0.6611651315439047,3660.1277962163185
13,5,0.043983939022730366,0.011797447718026675,0.024489360736808675,0.04292615521533198,0.07956308871507645,0.14740710494079215,0.17487527863284152,0.5151207575499182,1290.8757758218183
13,10,0.04529140497903258,0.021364472100022982,0.018891355882219497,0.0417059230909477,0.08839354664087296,0.2119232339730502,0.24233096274280863,0.5397361519718832,1667.862835488678
13,20,0.05642493945034503,0.04005222964164889,0.01559753065530589,0.04427118757805685,0.09531273692846298,0.31604736627194774,0.3177475851820401,0.5702765979934676,1899.8308281735501
13,100,0.13447259800487818,0.13217799541420563,0.014757059823914091,0.06709073263171275,0.10089001804590225,0.5410371580236831,0.4746842161129392,0.6610130108066402,3710.088392923203
14,5,0.046168504151354296,0.013544057470371369,0.02405199401116102,0.04369967377793078,0.0805634930729866,0.16129032258064516,0.16686126738138202,0.5153683650485795,1263.1152110565856
14,10,0.04559781446265725,0.02097796145979912,0.01887527068961668,0.04238362737012368,0.08957235515117645,0.22948142098815844,0.2330962742808619,0.5400811082200148,1592.4376661805122
14,20,0.05668643150427906,0.039595516483423174,0.015902077021867394,0.04520192618689509,0.09615544229745865,0.3303389138423847,0.3101581573081414,0.5706762813455424,1809.174003435822
14,100,0.13212711544219316,0.13061198229301682,0.014908566861775168,0.06703456096540818,0.10126969963312149,0.5443037974683544,0.46550260057318754,0.661445758478042,3444.8888461755537
15,5,0.05082346536001089,0.013273284318379767,0.02956308697427522,0.04958661653417647,0.0877637192606926,0.16006533278889343,0.17015178855747798,0.5151195392703889,1245.48044291362
15,10,0.05096800119258265,0.023871296422961968,0.022566247390325245,0.047519242780694616,0.09669172763824463,0.22662311147407105,0.23622757669037256,0.5401398996039692,1581.5941891619548
15,20,0.06155073471473544,0.043220283424537737,0.018567481445449202,0.04961718242215378,0.1036299541592598,0.3319722335647203,0.3127587304957011,0.5703609099157396,1777.2715421821135
15,100,0.1274049221278976,0.12548282770440192,0.01639123277044069,0.06824545151587101,0.10878929495811462,0.5430788076766027,0.47096911155928245,0.6612310934507615,3464.049109023628
16,5,0.05004083299305839,0.012531375857207237,0.027864661313007577,0.0480779663472412,0.08508234471082687,0.16537362188648427,0.17285850758942786,0.5145392539293594,1315.250313391465
16,10,0.04926727462456332,0.021743439995608235,0.021441918218068345,0.046188514537007126,0.09471067786216736,0.23642302980808494,0.2412695042989067,0.5396466314420668,1661.4496143375081
16,20,0.056789338413511796,0.03783614944716559,0.017256461996979503,0.04776520912096925,0.10175202041864395,0.3429971416904859,0.31509393907228533,0.570081012704541,1959.7807612247866
16,100,0.12880890037710246,0.12706991369855278,0.015135072807421499,0.06800309682552669,0.10702558606863022,0.5618619844834626,0.47118140324806285,0.6614710921845677,3811.2735346537247
17,5,0.05112971280794883,0.011938359212399547,0.030778322217685224,0.051631798461771475,0.09403157234191895,0.16864026133115556,0.16930262180235645,0.5140276823902814,1277.7951174784455
17,10,0.04871068204061263,0.020117233335010844,0.023008819062310278,0.048301262510052095,0.10324104130268097,0.23683135973866884,0.23638679545695787,0.5389437074155954,1648.4656900014982
17,20,0.05864435860638581,0.03858816920612842,0.018765629713369307,0.05009140864563899,0.10995439440011978,0.33768885259289505,0.3133425326398471,0.569568315560713,1835.1722143406887
17,100,0.12803020335257434,0.12567612187863048,0.016435058893069728,0.0701237485417237,0.11517994105815887,0.5512454062882809,0.4808937480097654,0.6604857089590301,3611.1505674369596
18,5,0.046461140601606096,0.013259931357398275,0.026635134522027135,0.04613218612461581,0.08694706112146378,0.15679869334422214,0.17084173654601423,0.5141774475093457,1347.4480018371248
18,10,0.048279343042511684,0.02298414340945792,0.020250655704412337,0.04497920778134384,0.09659336507320404,0.22988975091874234,0.23628064961256767,0.5389375387567055,1743.1061477198423
18,20,0.06138339915181603,0.04404827444092385,0.016704815626030274,0.04806994944115344,0.10406560450792313,0.3442221314822376,0.31440399108374906,0.5695869521240804,1999.4907592479763
18,100,0.13625111516632102,0.1348834971843523,0.015475729340227628,0.07022269106755827,0.10942360013723373,0.5639036341363822,0.46682942362806495,0.6606214237473342,3602.1498025624574
19,5,0.049101674152715394,0.01348619242097303,0.027304115058300438,0.0466937094967609,0.08220362663269043,0.15965700285830953,0.1697272051799172,0.515304732543165,1189.5278429966938
