,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.05597345132743363,0.013070606961879111,0.03224203250621783,0.054788713588675875,0.0974405691480132,0.18011452368558042,0.005997240208045855,2.5560157500443443,0.5074841226901896,0.23235416412353516,8.956382274627686
10,0.05324318517967659,0.021931259856707037,0.024220404443324364,0.051447637164998304,0.10626358212901679,0.24622592399791776,0.008863178006581042,2.64762165575668,0.53012336114197,0.23235416412353516,8.956382274627686
20,0.0635138939949668,0.04153960814859374,0.019668271720949516,0.05330830294156802,0.11308310457301042,0.3495575221238938,0.013639741004139687,2.772267422264755,0.559355977426307,0.23235416412353516,8.956382274627686
100,0.13211861020125273,0.12938958423793534,0.01693164218665369,0.07250364481896704,0.11841497609622927,0.5692347735554398,0.034391253582422246,3.347546440209828,0.6493563505868345,0.23235416412353516,8.956382274627686
