Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.02267685851318945,0.02216726618705036,0.018949340527577938,0.02094222406406769,0.022631894797086716,0.029676258992805755,0.11474306230832523,0.45281903015949176,64.88463662861014
0,10,0.031729616306954436,0.03166966426858513,0.020003854059609454,0.02429501171629641,0.024422604590654373,0.044964028776978415,0.13082504300994838,0.7078127081352785,82.15946080545791
0,20,0.050464628297362105,0.050464628297362105,0.02240399908484636,0.030414310365659333,0.02563965879380703,0.06205035971223022,0.134714638342434,0.8588820592968662,108.51221791987338
0,100,0.1531039454150965,0.1531039454150965,0.026331235794757657,0.054948348790836474,0.02851501852273941,0.1843525179856115,0.13538783753459496,0.9677575591492207,202.2241571061489
1,5,0.01982913669064748,0.01926815690304899,0.014509892086330934,0.017157441618481893,0.019274581223726273,0.02787769784172662,0.11377066347520383,0.44511055376277997,65.94089823835775
1,10,0.029864679684823568,0.029864679684823568,0.015903307116211792,0.020788958925262335,0.020819058641791344,0.040467625899280574,0.12775824669010397,0.7016487075701301,84.84103321747868
1,20,0.050460346008907156,0.050460346008907156,0.018103518200052647,0.027175537569398087,0.02227034606039524,0.06205035971223022,0.13157304211234946,0.855679239472626,111.2508244199542
1,100,0.13953051844238892,0.13953051844238892,0.021398244007917202,0.048197459453461156,0.024955937638878822,0.1735611510791367,0.13217144139427034,0.9662487783721153,202.99206036427586
2,5,0.0220773381294964,0.021651250428228845,0.01529901079136691,0.01788125151651905,0.019109712913632393,0.02877697841726619,0.11990425611489267,0.4615313394242737,63.16455281059352
2,10,0.032472593353888315,0.03245760534429599,0.016837981995356095,0.021992060263751723,0.021008549258112907,0.044064748201438846,0.13823023412371904,0.7114882960763904,82.90173422192389
2,20,0.0483877183967112,0.0483877183967112,0.018729445759689985,0.027086888986203195,0.022258521988987923,0.06205035971223022,0.14226942927668487,0.8598857893552208,108.23719647321761
2,100,0.11535200411099691,0.11535200411099691,0.021435541614244335,0.043500449944591006,0.024320287629961967,0.14928057553956833,0.14294262846884584,0.9676399545852916,201.941850228551
3,5,0.017595923261390888,0.016720195272353546,0.012611410871302959,0.015003290918177085,0.016276977956295013,0.025179856115107913,0.11706185952576857,0.4482187336523439,61.68763455641654
3,10,0.02957990750256937,0.029489979445015416,0.014168504482128582,0.019362943414015954,0.018127640709280968,0.040467625899280574,0.1338170394195527,0.7100242410015781,81.39258040614804
3,20,0.06060936964713943,0.06060936964713943,0.017832603464669985,0.029335665229806088,0.02035098522901535,0.07194244604316546,0.13882863340563992,0.8582199725239333,108.6417065196163
3,100,0.1537593816572358,0.1537593816572358,0.021372981943546504,0.05139630088947821,0.023109622299671173,0.1843525179856115,0.14197022963572445,0.9664369496384847,202.8615747726297
4,5,0.019919064748201442,0.019637504282288457,0.011877248201438848,0.01503303502107417,0.015632495284080505,0.029676258992805755,0.11706185952576857,0.43908158852255363,64.43578360568212
4,10,0.0325946385748544,0.0325946385748544,0.013895895188611016,0.019779658157328735,0.017604131251573563,0.045863309352517985,0.13501383798339442,0.7021210451696182,82.23046840608285
4,20,0.05401678657074341,0.05401678657074341,0.01656585588229476,0.026759624905419423,0.01901625655591488,0.06654676258992806,0.13942703268756076,0.8547634099788429,110.02740037028174
4,100,0.14271689791024325,0.14271689791024325,0.019860706755564582,0.047353783776976174,0.021565739065408707,0.1681654676258993,0.14047423143092228,0.9662999922840058,199.16371841708064
5,5,0.020983213429256593,0.02012140287769784,0.016551758593125503,0.018839892573183907,0.02092326059937477,0.02787769784172662,0.11683745979504824,0.4428595530939784,66.45480540442112
5,10,0.03154976019184652,0.03147482014388489,0.01761382560618172,0.022583800857861637,0.022970909252762794,0.044964028776978415,0.13628543645747626,0.7184619910375925,84.28809765262007
5,20,0.05485183281945872,0.05485183281945872,0.020430190084519913,0.030311065553901135,0.02474258281290531,0.06924460431654676,0.14226942927668487,0.8612401242035687,109.80753439792163
5,100,0.14166037859367678,0.14166037859367678,0.023693391791715476,0.050843206070337536,0.027272773906588554,0.17176258992805754,0.14585982496821004,0.9674555306487219,195.66088097860677
6,5,0.01825539568345324,0.0179267300445358,0.011743605115907274,0.014234778881976553,0.01474820263683796,0.025179856115107913,0.11773505871792954,0.43446063174711447,63.87634644649456
