,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.09846776525007228,0.015036082070231759,0.05798496675339694,0.09722144598981669,0.1688782885226944,0.3096270598438855,0.02112,1.6556678452733316,,426.6580445766449,26.156606674194336
10,0.0992662343919933,0.027685489031599574,0.047545587884377995,0.0970994620694046,0.18263467283415247,0.41023417172593235,0.03008,1.7534992068493134,,426.6580445766449,26.156606674194336
20,0.11032022356954758,0.05528844686847304,0.03994206851790472,0.1004083225036724,0.1929004636414838,0.5611448395490026,0.04768,1.9414939679428411,,426.6580445766449,26.156606674194336
100,0.19812773901971195,0.1860250684487528,0.034470262972199295,0.13278782995946528,0.19915220503420394,0.8100607111882047,0.15872,2.6634440513164055,,426.6580445766449,26.156606674194336
