Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.016612230085283976,0.015667758292317785,0.009136575334180124,0.013232540041434272,0.01800943724811077,0.032117583015786606,0.052495537042546864,0.9236854223054541,27.308811549348103
0,10,0.02404779186216312,0.023734748849922584,0.010271801274795284,0.016213332103413747,0.020039791241288185,0.04735982580293958,0.06024992561737578,0.9364801644068546,33.12127577657476
0,20,0.03678531935486924,0.03661524213539538,0.011203166625001678,0.01994774260115543,0.021300597116351128,0.06641262928688078,0.06484305266289794,0.949707950222639,42.6643636291668
0,100,0.0769649983010781,0.07695443822936375,0.01232325808754765,0.029223440125151916,0.022860245779156685,0.13990201415351117,0.0756285331746504,0.9742516219757227,99.81299106456505
1,5,0.018408637270912718,0.016821065068827013,0.010794925300913324,0.01556965875100556,0.022083105519413948,0.04137180185084377,0.0510450758702767,0.9193395422551257,27.51481271487402
1,10,0.023674512446967538,0.02305996951496441,0.011542167160216775,0.017669579527200645,0.023661551997065544,0.05389221556886228,0.05837176435584648,0.9337791921746916,33.4305960336371
1,20,0.03678973395663011,0.03654814467978628,0.012354297516607191,0.02134703789719621,0.024932466447353363,0.07403375068045727,0.06313225230586135,0.9478653906677709,42.91590681285113
1,100,0.08450374101469922,0.08442347554941816,0.013610747343891911,0.0320019716812825,0.026607772335410118,0.15296679368535657,0.07674427253793514,0.9737868767019738,100.23547045890423
2,5,0.015160587915078934,0.014154278971657006,0.010656414443839593,0.014172758962346658,0.019978223368525505,0.02885138813282526,0.05024546265992264,0.9254787487719663,27.897137568428246
2,10,0.024855483837519766,0.024207905306893852,0.012112103354618323,0.01792137872646174,0.022342758253216743,0.046815459989112684,0.058650699196667655,0.9379079786057334,33.92285378812867
2,20,0.034891693834798336,0.03468217208434374,0.012786794285291803,0.020964433574302308,0.023784007877111435,0.06750136091453457,0.0644153525736388,0.9504786527919895,43.72262976174311
2,100,0.08262777847480685,0.08256495363522356,0.014029766174560216,0.03145803971870963,0.025424953550100327,0.14752313554708765,0.07715337697113954,0.9742438312331586,101.28276238487535
3,5,0.014688804209762294,0.013229590770803433,0.007085828343313374,0.01156658896059828,0.01838141866028309,0.035383777898747956,0.05139839333531687,0.9231435490395631,27.659599690926385
3,10,0.021297880429616955,0.020803866303070136,0.007620725360246318,0.014114350911141034,0.021012738347053528,0.05552531301034295,0.05967346027967867,0.9356495476838982,33.422428230769114
3,20,0.03002730446692789,0.029864100812406442,0.008131487391855622,0.016757982554757165,0.02228344790637493,0.07403375068045727,0.06499181791133592,0.9488958879386538,43.12331275451666
3,100,0.07362653571707159,0.07357954076203266,0.009308694895945768,0.026665186829224304,0.02375040203332901,0.14262384322264562,0.07443841118714668,0.9743281152637613,100.13417181975987
4,5,0.018063872255489024,0.016077152330150345,0.01052788362668602,0.015533489147297937,0.022990383207798004,0.03810560696788242,0.04974337994644451,0.9242397174852439,28.477544011600926
4,10,0.02362677242916764,0.022820992258670927,0.011303608511692344,0.017629709859084207,0.024335097521543503,0.04899292324442025,0.05697709015174055,0.9365755907766753,34.353449765938905
4,20,0.03451589540321167,0.034133648331806044,0.011877304202923862,0.020873630895983344,0.025946935638785362,0.07403375068045727,0.0625371913121095,0.9499096610004617,44.0969197342944
4,100,0.08153752684329685,0.0814785558798347,0.013262744749871632,0.031688406725992053,0.02766055427491665,0.15133369624387588,0.07549836358226718,0.9745760268284288,101.79206610850173
5,5,0.010651424423879514,0.009190844253745972,0.006023861368172746,0.009122068892409848,0.013427690602838993,0.02558519324986391,0.051881880392740255,0.9224484106096964,27.71148921100593
5,10,0.01496422738937709,0.014455630146637356,0.006238551036455228,0.010774003293370174,0.01506100408732891,0.038649972781709306,0.06002677774471883,0.9361210694599512,33.460884150432875
5,20,0.025705515376174055,0.02550820033094407,0.006860888041968044,0.013957791262079782,0.016376882791519165,0.0587915078933043,0.0658472180898542,0.9498659734847971,42.87903232538311
5,100,0.07072058155666341,0.07060640973322072,0.008176752105164845,0.024347802975642353,0.01815861649811268,0.13881328252585737,0.08024025587622731,0.9744135446162192,99.83559133394661
6,5,0.015723099256033386,0.01465883286071977,0.008731627653783342,0.012473956008338227,0.016476137563586235,0.031028851388132824,0.051249628086878905,0.9237867958032157,27.477828948048245
6,10,0.022900519307704936,0.022501301977145532,0.00971427532483991,0.015309858964888014,0.018343832343816757,0.04463799673380512,0.05987801249628087,0.9367972644837201,33.34599500069974
6,20,0.033166680992082816,0.03298269735453838,0.010498900057924324,0.018369937053490177,0.019376184791326523,0.06042460533478498,0.06508479619160965,0.9501068584977657,42.946808313062014
6,100,0.07460489816967565,0.0745423992333327,0.011654210732567784,0.027589933838618935,0.020792609080672264,0.1317365269461078,0.0809282951502529,0.9748918618261454,100.1981825226886
7,5,0.015786608600979857,0.014694709366494323,0.008847910240125809,0.013085618829151891,0.018953002989292145,0.0326619488296135,0.05097069324605772,0.9227582578043028,27.746004307172633
7,10,0.024534048785545794,0.024045433953585663,0.010063118454906308,0.016505140747991153,0.02148214541375637,0.05117038649972782,0.05814861648318953,0.9350067075718569,33.767305797622015
7,20,0.035818697946595264,0.03567974109687484,0.010772888204976402,0.01961492315521167,0.02263667993247509,0.06859009254218836,0.0631508479619161,0.9484264275682746,42.97884315509938
7,100,0.07924624591759363,0.07922977376937156,0.011976469709303019,0.029362860705275974,0.02419370785355568,0.14099074578116494,0.07473594168402262,0.9739830477750371,99.63563716983363
8,5,0.013863182725458174,0.012293829218802798,0.008032571221193975,0.012230835359578909,0.018735257908701897,0.032117583015786606,0.053127789348408214,0.9225315843327615,26.851889008069424
8,10,0.02004519100327484,0.019511987928603085,0.008536410995777975,0.014335868399985,0.020486732944846153,0.0457267283614589,0.06205370425468611,0.9359708401515638,32.61957061814775
8,20,0.029541588288181785,0.02945703290358818,0.009145970393428236,0.017114417212096337,0.02160750888288021,0.06314643440391943,0.06796712288009521,0.9493235820699878,41.886469627792515
8,100,0.07588283167383059,0.07582747599678932,0.010420605820707331,0.027647689931705476,0.023358546197414398,0.14589003810560697,0.07996132103540612,0.9741462435690935,98.70962900827303
9,5,0.017773543821448013,0.016522617759754082,0.009931198209641324,0.014706130299251384,0.02015060931444168,0.03647250952640174,0.05136120202320738,0.9243320570649989,27.378824594962303
9,10,0.023728516991990044,0.023308391978331865,0.010689443623575358,0.016887595295704848,0.02162817120552063,0.04735982580293958,0.05892963403748884,0.9367331590972403,33.36856801687158
9,20,0.03745395660345665,0.03736555902951089,0.011689153547640344,0.020891582839655927,0.023021692410111427,0.06804572672836146,0.06374590895566795,0.9494522822653141,42.77077584486933
9,100,0.083249159856237,0.08321320896542414,0.01309086419724552,0.03121431498943152,0.02466881461441517,0.14262384322264562,0.07430824159476346,0.9741372908050948,99.67079901596387
10,5,0.019315913627290873,0.017887648009850335,0.011459202806508195,0.01640986928354101,0.023444021120667458,0.040283070223189985,0.05030124962808688,0.9233006900369627,28.08144123141942
10,10,0.029053581149389534,0.028378247487699057,0.01271255108829959,0.020197876982235217,0.026176219806075096,0.061513336962438755,0.05803704254686105,0.9363380471928369,34.33190904097141
10,20,0.04218948337505482,0.041951511076720606,0.013701072002014446,0.02399685529671636,0.02754312939941883,0.08165487207403375,0.06326242189824458,0.9492400796611521,43.86742255569537
10,100,0.08556229281371636,0.0854470084018196,0.014992911817059687,0.034083840567523754,0.029213454574346542,0.15841045182362548,0.0788455816721214,0.9743091857034161,101.30777891375998
11,5,0.016022500453638178,0.01470758498545854,0.00858903405310591,0.012602590652843098,0.017038650810718536,0.0326619488296135,0.04972478429038976,0.9252144822103955,27.758277797030804
11,10,0.021387960010714503,0.020775446886279383,0.009281977171198726,0.014736269789115481,0.01877327635884285,0.045182362547632006,0.05755355548943767,0.9369133332015439,33.45173046791059
11,20,0.03597336489638012,0.0356849989373379,0.01021992955639524,0.01885864451088389,0.020368531346321106,0.06859009254218836,0.06279753049687593,0.9499203236493282,43.197244434714605
11,100,0.08449595612759254,0.08440066045988906,0.011376385475636816,0.02940900789449785,0.022151270881295204,0.1502449646162221,0.07789720321332937,0.9745495162069522,101.05626041747817
12,5,0.014461985120667755,0.012891111566134065,0.009105425512611141,0.013074188518115733,0.020050808787345886,0.032117583015786606,0.05098928890211247,0.9221021820690789,27.72223940465252
12,10,0.018620767123761133,0.018052661660449196,0.009543181725602598,0.014570302570718606,0.021229835227131844,0.04137180185084377,0.05894822969354359,0.934862013349648,33.626763025887506
12,20,0.031044156637945138,0.030877592796127257,0.010345710635965235,0.01830825075204868,0.02272162213921547,0.06477953184540011,0.06387607854805118,0.9480607861031582,43.141843089794826
12,100,0.08089648076599569,0.080851369110789,0.01175232729549989,0.029420137975931994,0.0244942307472229,0.14589003810560697,0.07646533769711396,0.9739353858929953,100.39964791014441
13,5,0.01864452912357104,0.017281426180511334,0.009661888344523077,0.014514188080408892,0.019823988899588585,0.037016875340228635,0.04970618863433502,0.9209995450638491,27.536341236065898
13,10,0.025437220796502232,0.024976424239738105,0.010423867272669666,0.017023001063322486,0.021520810201764107,0.050081654872074034,0.05705147277595954,0.9354073340747251,33.62402781562187
13,20,0.03595439974046398,0.03578597397144352,0.011099379627801251,0.02005606248766645,0.022815722972154617,0.06967882416984214,0.06134706932460577,0.9495864665421407,43.0109917804134
13,100,0.08527677100536307,0.08522531644380384,0.012451464756008307,0.03076352481431209,0.0243034977465868,0.1437125748502994,0.0701614102945552,0.9745605385269938,100.58456514748906
14,5,0.013164579931046996,0.012006683630646511,0.007516784612592996,0.01137560768669491,0.016902558505535126,0.031028851388132824,0.05097069324605772,0.9205780449299096,27.582251373769413
14,10,0.018607806032955733,0.018118705819425762,0.008267277545506801,0.013495539862620361,0.018257208168506622,0.04137180185084377,0.05831597738768224,0.9346985904166634,33.954751142178615
14,20,0.03363424890775481,0.033415987764990086,0.00931566798872004,0.017861912923025778,0.01989523135125637,0.065323897659227,0.06320663493008033,0.948342251950661,43.3088687870371
14,100,0.07175686667364202,0.07173654064929882,0.0104369127164664,0.026512258247017938,0.02130776457488537,0.1317365269461078,0.07453138946742041,0.9743768632508246,100.83835360335573
15,5,0.01348212665577935,0.012057710089547691,0.007930200205649307,0.011523651187000373,0.016231173649430275,0.028307022318998367,0.05091490627789348,0.9211754453374474,28.240228927483436
15,10,0.024318894678176117,0.02391683043883057,0.009400113913586966,0.015773194764557835,0.019457407295703888,0.05062602068590093,0.05902261231776257,0.9338706979968965,34.4259655858171
15,20,0.03364518089899862,0.03353998558672572,0.010041002917700268,0.018596496616936135,0.02059093862771988,0.06750136091453457,0.06369012198750372,0.9480365667886915,44.150355369458765
15,100,0.08074990733272398,0.08064940572093977,0.011514850904296409,0.029471173648654102,0.022372374311089516,0.14589003810560697,0.07574010711097888,0.9739971208906241,100.75649384781767
16,5,0.01818181818181818,0.016870105545890364,0.0090573398657231,0.014248975565995942,0.020894575864076614,0.03756124115405553,0.050821927997619754,0.923517934216841,28.14393389892522
16,10,0.024695414366073046,0.024136642102188025,0.010026853631430192,0.016865433759782687,0.022585351020097733,0.05062602068590093,0.05863210354061291,0.9358579520032838,33.944172611816825
16,20,0.03466366527493078,0.03442102889933876,0.010634293529167907,0.01968240034977642,0.023729870095849037,0.06804572672836146,0.06346697411484677,0.9492969961853301,43.69514054417172
16,100,0.08884600536048835,0.08875908735473323,0.01211884541111439,0.03177516134312101,0.025568896904587746,0.15187806205770277,0.07231850639690568,0.9741790941912434,101.10359195869242
17,5,0.018054799491925243,0.017249912652170338,0.010939182241577451,0.01596242383735837,0.023688986897468567,0.040283070223189985,0.05037563225230586,0.9223512481587599,27.923825476274047
17,10,0.02678668636752469,0.026504117422373987,0.012338356167483628,0.01955088765787864,0.026138199493288994,0.058247142079477406,0.05807423385897054,0.9359267040589287,33.75651614417225
17,20,0.03664617367307681,0.03659598654355291,0.013131523905528849,0.022743696085227475,0.02749689482152462,0.07784431137724551,0.06296489140136864,0.9494735270251721,43.12598172648033
17,100,0.08303309730082296,0.08299533065078199,0.01446334611041521,0.033301597934080496,0.029140690341591835,0.15895481763745237,0.0762793811365665,0.9743567585472669,100.1992210108774
18,5,0.017846125929958264,0.016400225876249005,0.011142563358132221,0.015616230538415222,0.021901652216911316,0.035383777898747956,0.049594614698006544,0.9231166123070498,28.024488234260836
18,10,0.024096179934503286,0.023681303018653503,0.011880387853441745,0.017950583076084402,0.02358075976371765,0.04790419161676647,0.05744198155310919,0.9361977297151148,33.982074019530785
18,20,0.037883763714385045,0.037784675221616,0.01279483029612801,0.02196691254608387,0.025147855281829834,0.0724006532389766,0.06263016959238323,0.9496988384558058,43.61536640913183
18,100,0.08889230116485028,0.08881400887724149,0.014310881503465758,0.03375705140274725,0.027095066383481026,0.16113228089275994,0.07691163344242785,0.9745898264495182,101.30727245485237
19,5,0.01437125748502994,0.013161762574883983,0.008347244904131131,0.01214064277279672,0.01755579747259617,0.029940119760479042,0.05123103243082416,0.9215332394248449,27.591386694606637
19,10,0.01887048413994522,0.018388390988295707,0.008974852294997717,0.014050127525399893,0.018962940201163292,0.04137180185084377,0.05878086878905088,0.9350036290567655,33.59103244049582
19,20,0.029450038774199345,0.02931197558033286,0.009710206495745926,0.017135065165094613,0.02005193941295147,0.058247142079477406,0.06276033918476644,0.9489198867633877,43.19007744959177
19,100,0.07030637189274319,0.07023249886400136,0.01079941374507969,0.02627259254267572,0.02155372127890587,0.1301034295046271,0.0713887235941684,0.9743168390986804,100.13830561666002
20,5,0.017374342224641626,0.016566425111283044,0.009319240307264257,0.01371895764376998,0.018463073298335075,0.03483941208492107,0.051956263016959235,0.9229943916611006,27.77663826143573
20,10,0.022789053926778477,0.022625735062808565,0.010153920153920153,0.01595263728715126,0.020156871527433395,0.046815459989112684,0.05943171675096697,0.9357322742136852,33.62384805351746
20,20,0.03445141157490172,0.034448819356740636,0.01095288290573838,0.01942581785256191,0.021559439599514008,0.06804572672836146,0.06404343945254388,0.9492550637764227,43.08446930333622
20,100,0.0791310141126523,0.07908481211341938,0.012327167092999679,0.02970536213451313,0.02298649400472641,0.13881328252585737,0.0749776852127343,0.9739422403816488,100.01132823977059
21,5,0.018199963708945742,0.016986085841211723,0.009345551321599227,0.014167680450758283,0.019796771928668022,0.037016875340228635,0.05033844094019637,0.9229402705213722,27.82858302449116
21,10,0.025871417338483207,0.025147162355164517,0.010362842136794233,0.01716790618044317,0.02198028191924095,0.05443658138268917,0.05788827729842309,0.9360376315407748,33.82243704788345
21,20,0.03425545086218954,0.03400539712736084,0.010930333275323846,0.019895007079992724,0.023301629349589348,0.07457811649428416,0.06203510859863136,0.9499577081091943,43.6332477435517
21,100,0.08322684057983112,0.08315124265108609,0.012227726166922883,0.03086881365662199,0.025125879794359207,0.15732172019597168,0.07267182386194584,0.9744910897608081,101.44254845327146
22,5,0.022935946289239704,0.021193511121998302,0.012991894997883023,0.01913533181520163,0.027726365253329277,0.05062602068590093,0.05110086283844094,0.9211964107691815,27.82978914298434
22,10,0.028920081914093888,0.028418956569452345,0.013783972459122159,0.021368513589462724,0.02927500009536743,0.06205770277626565,0.05937592978280274,0.934141118752641,33.7095564490342
22,20,0.04093736089763736,0.040746875350254834,0.014621720050703066,0.024886005528830565,0.030639003962278366,0.08219923788786064,0.06467569175840523,0.9483001505128714,43.53961635350698
22,100,0.09102457063732093,0.09097757568228201,0.01605575972638972,0.03626598582017732,0.03230159729719162,0.15841045182362548,0.07462436774769414,0.9741071988613867,100.55295841230685
23,5,0.016004354926510613,0.014104163174790973,0.00840757878183028,0.013112146810919052,0.02036835439503193,0.038649972781709306,0.05199345432906873,0.9205060455437756,28.08906992232356
23,10,0.02008191409389014,0.019477376942903253,0.00860393467857112,0.014494246309999384,0.021896034479141235,0.04953728905824714,0.060361499553704255,0.934147253235479,33.77055039518301
23,20,0.03186559869029436,0.031637620138444275,0.009319528035861804,0.017858180521526972,0.023207388818264008,0.06913445835601524,0.06592160071407319,0.9478107950158009,43.5253240960876
23,100,0.0761476972288378,0.07611174633802494,0.010642943743655412,0.02809829655025884,0.024884285405278206,0.14262384322264562,0.07771124665278191,0.9735739015272317,100.2942481141833
24,5,0.013046634004717837,0.01238465475649415,0.0071940966551745,0.010851941468625868,0.016104156151413918,0.02885138813282526,0.050115293067539424,0.9210309603696262,27.776654928014977
24,10,0.019845374186691554,0.01955491457251246,0.00833363833043046,0.013659603161274791,0.017853902652859688,0.04246053347849755,0.05783249033025885,0.9343637785328268,33.52321577593587
24,20,0.032118073966195905,0.03202996447271206,0.009225601841275965,0.017267698012673176,0.01924637332558632,0.06369080021774633,0.0620908955667956,0.9485563091394524,43.11176844418715
24,100,0.07697862487427322,0.07695335821255099,0.010488043255221052,0.02743456011995123,0.021028107032179832,0.14262384322264562,0.07226271942874145,0.9745815259922769,100.54801313178257
25,5,0.014951914353111957,0.013935320942569263,0.00919630436097502,0.012951807393104676,0.01856287382543087,0.02939575394665215,0.052012049985123474,0.9214328803936035,27.45771901756108
25,10,0.022117453404878556,0.021626515613451972,0.010223412173797117,0.015840257844072475,0.020597334951162338,0.04463799673380512,0.06008256471288307,0.9352152898763334,33.43967247494572
25,20,0.03377394688595815,0.033490234063996774,0.011116145254183458,0.019317478474983094,0.021937552839517593,0.065323897659227,0.06579143112168997,0.9488702615994776,42.66510048449861
25,100,0.07401695797019739,0.07393513770970783,0.01220578753703826,0.02855672321571209,0.023498499765992165,0.14044637996733805,0.08295522166022017,0.9740474567286029,100.09605449212029
26,5,0.015069860279441119,0.013987733011632862,0.009747323534748685,0.012858377640726146,0.01713845133781433,0.02939575394665215,0.04970618863433502,0.9228655106458825,28.22020683096865
26,10,0.02267715650949184,0.02231976536329513,0.010670984870086666,0.015770240285806137,0.019423708319664,0.04627109417528579,0.05733040761678072,0.9363488656792864,34.18661695262896
26,20,0.0325006082373981,0.032375604925910614,0.011336950560635191,0.018862300422654268,0.02088736742734909,0.06804572672836146,0.06272314787265695,0.9490051432799864,43.833696308814126
26,100,0.07501840729797586,0.07497891476654682,0.012545828955058038,0.028644148902235246,0.02250269427895546,0.14262384322264562,0.0768930377863731,0.9741894322343239,101.1543158539347
27,5,0.016839049174378513,0.015497976056271229,0.00920930865541644,0.01345592132120954,0.01858101785182953,0.03320631464344039,0.049445849449568584,0.9229539440056481,27.91734303307244
27,10,0.02278775781769794,0.022385870027142103,0.009938830852004504,0.01575164383060548,0.020344160497188568,0.04627109417528579,0.0563448378458792,0.9362082895215434,33.843164283166004
27,20,0.03606428599383866,0.035884198046428215,0.010890328179000906,0.019608558468367693,0.021675078198313713,0.06641262928688078,0.0608263909550729,0.9491301433986346,43.380178378421796
27,100,0.08701436155734586,0.08695710249697873,0.012375935780285412,0.031121136724341702,0.023514259606599808,0.14806750136091454,0.06895269265099672,0.9746838067202486,100.99232817789733
28,5,0.016557793503901286,0.015392340457515287,0.010192796225730359,0.01448530491348839,0.02081291936337948,0.03483941208492107,0.05123103243082416,0.9214554315649637,27.628146111823806
28,10,0.02187594507953789,0.021309293357082707,0.010844188761211859,0.016672446636072622,0.022668300196528435,0.04953728905824714,0.05894822969354359,0.9350729400483645,33.51924881919334
28,20,0.03729083411965045,0.037128304685076066,0.01193174302142446,0.021000756704103903,0.024267131462693214,0.07294501905280348,0.06430377863731032,0.9486054329834921,43.10040928946838
28,100,0.08604085268709742,0.08600083944798351,0.013227465426987934,0.03159392632916505,0.02589414454996586,0.1497005988023952,0.07826911633442428,0.9740507845530599,99.96229737095246
29,5,0.01729268735256759,0.015967815570558545,0.00902649246960624,0.0135241758005955,0.019197966903448105,0.03483941208492107,0.051324010711097885,0.922200233799144,27.378404439005518
