,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.02057577838827839,0.01867791941802384,0.01187127976190476,0.017488789481876436,0.026007326007326,0.04532967032967033,0.12380987801249628,11.343620410468509,0.9289012585478997,0.22211480140686035,0.009093523025512695
10,0.02930089503750218,0.02848241600385244,0.012853088751526251,0.02078410458918779,0.02831973334205477,0.0625,0.19458494495685807,11.467024322020574,0.940838905247127,0.22211480140686035,0.009093523025512695
20,0.04348952781563491,0.04311248192210697,0.01386821665574006,0.02542117898127105,0.030471042558622402,0.09443681318681318,0.2833606069622136,11.594112291381657,0.952481986726814,0.22211480140686035,0.009093523025512695
100,0.10371637501243694,0.10360090990270203,0.015793638092215387,0.039690032109870606,0.03266552454720354,0.18990384615384615,0.5262012793811366,11.99230693828311,0.9748558744812612,0.22211480140686035,0.009093523025512695
