Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.004350781781101292,0.0040157712532238885,0.0024284547548908525,0.0036218001352182707,0.005633214022964239,0.010027192386131882,0.1560038045331371,,1055.0319632806313
0,10,0.007608051293256936,0.0074667794251920844,0.002732664135268504,0.004799904928907723,0.006707472261041403,0.018482324949014275,0.19606805089460366,,1334.7159303726219
0,20,0.012642203117276346,0.012603250436565525,0.0030535247489182644,0.006336451075124514,0.007550348993390799,0.0310588035350102,0.22793998887353517,,1614.024854077406
0,100,0.03274844074791593,0.032742014305987305,0.003499131610441247,0.010821699398979777,0.0086594820022583,0.08234194425560842,0.26413240493153634,,2658.0746074980725
1,5,0.004827356673464764,0.004497453258057605,0.0026635083843190572,0.0039288744053689,0.005892392713576555,0.010919442556084296,0.15463991529529997,,1056.232463032827
1,10,0.008382919647578044,0.008268136245565024,0.0030212736496233812,0.005209268901018791,0.006974271032959223,0.019247110808973487,0.1946817292679863,,1316.3063198738369
1,20,0.013695609468041544,0.013671405109485937,0.0033813121062804276,0.00681669900490664,0.007773421239107847,0.031101291638341265,0.22717280117725178,,1608.3735367617203
1,100,0.033659386838545004,0.03365667025914764,0.0038274274744006633,0.011326339176059413,0.00889983307570219,0.08365907545887151,0.26262943488326185,,2654.437543278458
2,5,0.004795490595966463,0.004403086680616551,0.002715202243371856,0.00391275821561079,0.005608429666608572,0.010409585316111488,0.15449186152935054,,1068.753238143673
2,10,0.007921906866077499,0.007771907244581882,0.00299637088009915,0.005041717168515144,0.006628700532019138,0.01843983684568321,0.19391902804945893,,1323.3875677816654
2,20,0.012737440529558407,0.012692116700772558,0.0033097439092965282,0.0065148926303796725,0.00743119278922677,0.030124065261726715,0.22626204619277498,,1625.9454583334466
2,100,0.033414397344500954,0.03341130387450052,0.003769662065302919,0.01110741976514542,0.008542265743017197,0.08187457511896669,0.26195646321985533,,2657.13673264963
