,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.230049610205528,0.010414886136153828,0.1366454051500118,0.22892161799798127,0.3909638554216868,0.6945428773919207,0.4452137266706803,3.7530688468182873,0.31815215860130897,13.921212673187256,7.56976056098938
10,0.2240963855421687,0.020233339395510683,0.10646912580293161,0.22524615521920371,0.4158496732026144,0.8795180722891566,0.6177001806140879,3.6467157552241645,0.29850241421879786,13.921212673187256,7.56976056098938
20,0.21456413890857548,0.038337146115087824,0.0841501392073673,0.2182355632719634,0.4221098316658851,0.963855421686747,0.786273329319687,3.535074812151425,0.27731098273595833,13.921212673187256,7.56976056098938
100,0.2150292817347386,0.17812903649656123,0.061148654876824256,0.21414906617625776,0.42319628150084265,1.0,0.8919325707405178,3.2800870655692034,0.24488804155830002,13.921212673187256,7.56976056098938
