,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.04177431323530471,0.0148658608785227,0.025341943457834328,0.04414040807821468,0.08927244608065628,0.15274165543972393,0.16994839032646397,6.833393158016106,0.9021422891575093,185.19183683395386,702.2016665935516
10,0.03998103570104895,0.02392284453903386,0.018108479092994918,0.04088257391979596,0.09845642831241125,0.22249519102613055,0.2494666205795063,7.024788183130369,0.9201591417770943,185.19183683395386,702.2016665935516
20,0.044557233989152144,0.03734418487900121,0.014669291138033882,0.04063599152639745,0.10421629033659617,0.30631182323148637,0.3614226629638017,7.237614462582299,0.9359230714489356,185.19183683395386,702.2016665935516
100,0.09765745200360186,0.09741618094801176,0.014954827163906967,0.05859972054675717,0.10974648575379856,0.5341815378630145,0.7223566431065924,7.720830660622286,0.9630118050148639,185.19183683395386,702.2016665935516
