,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.012627291242362526,0.0006235713524168835,0.005494617398894385,0.01172619907229545,0.02343371157016778,0.05586267093395403,0.01743526256061075,0.7589676380956477,0.22350138696257382,1.635833978652954,9.428087949752808
10,0.01534543552655278,0.0016876788792799032,0.0043386399390519465,0.013863818211343297,0.03164379465295962,0.11943555426243817,0.02517280511709481,0.7987693385360565,0.24111246061109992,1.635833978652954,9.428087949752808
20,0.018390977357820606,0.0038070717922999505,0.0035313804617045736,0.016346151751301122,0.03894110236257048,0.2276694791969741,0.038481378314247396,0.8513807723287946,0.2622633499988203,1.635833978652954,9.428087949752808
100,0.030330066870888784,0.022615628641644594,0.0027927901925218638,0.025489260015801447,0.04781278954641534,0.5915042187954611,0.10368307025688642,1.0282296245516056,0.32567793099873743,1.635833978652954,9.428087949752808
