,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.02174822040248341,0.017589998913983974,0.011611355304003423,0.01881350214358652,0.031334965746092916,0.05892742453436095,0.025018106385071397,9.052341091819148,0.9183873627413525,3.094818353652954,0.17433404922485352
10,0.030584331449878172,0.02866857396381639,0.011716489646857517,0.022105817071189703,0.035811421282278696,0.09288696210661529,0.03505038492833448,9.232944556097754,0.9290918258631014,3.094818353652954,0.17433404922485352
20,0.04851519525343444,0.04784819307807596,0.012711265560637463,0.027909622462407715,0.03909499136007202,0.1407956005138086,0.049615965807991845,9.442481835688874,0.9395935186774017,3.094818353652954,0.17433404922485352
100,0.1364877988086034,0.13647475469685627,0.015187223351535852,0.04987018128726318,0.04291720119291087,0.30537491971740527,0.11716842961757526,10.012694570567493,0.9621110771015822,3.094818353652954,0.17433404922485352
