,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.019120287253141834,0.013957876991792012,0.010261445242369837,0.017710181625073693,0.033924296828246554,0.05834829443447038,0.0012195904743565055,4.309219912369367,,2345.9324939250946,115.70813083648682
10,0.023642636288507022,0.021438133455059013,0.009166373070605994,0.018732656065716228,0.037468118605910344,0.08662477558348294,0.0020540471147056935,4.620827046123484,,2345.9324939250946,115.70813083648682
20,0.15677602230112914,0.15539553847470342,0.018488503686463792,0.06315548354090547,0.06222147409081505,0.4380610412926391,0.003594582450734964,4.9089889516238,,2345.9324939250946,115.70813083648682
100,0.18953290710090664,0.1894448443972694,0.0192513543896409,0.07138234800222325,0.06336967678628638,0.4914721723518851,0.015662109249630914,6.147281965219938,,2345.9324939250946,115.70813083648682
