,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.023084979054458405,0.016634711750879484,0.012564706762417712,0.021586713711868755,0.04105326152004787,0.07136445242369839,0.000898645612683741,4.176039521246367,0.875721545409593,0.036638498306274414,4.212270736694336
10,0.1646444244963096,0.15682704159049873,0.0303095907556453,0.08087470548331341,0.08949712889344845,0.4447935368043088,0.0012837794466910586,4.466596737547899,0.9321926782818278,0.036638498306274414,4.212270736694336
20,0.16563615217225544,0.16418721877866427,0.029118626596714183,0.07971486446410891,0.09049983632680075,0.45960502692998206,0.0022466140317093522,4.769754263170377,0.931163829259562,0.036638498306274414,4.212270736694336
100,0.20299419573681718,0.20289699013804066,0.029967223862644304,0.08893941535537668,0.09178356102607,0.5148114901256733,0.009114834071506515,6.0157639526719064,0.9639972352342434,0.036638498306274414,4.212270736694336
