,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.013133208255159476,0.006979428776012228,0.007256488430268918,0.012702753253011902,0.02410881801125703,0.04455909943714822,0.13015001056412423,7.9865443278414245,0.9266120208739287,0.44571828842163086,0.6434731483459473
10,0.016650473510229608,0.012182306725715086,0.006450843887690577,0.013859182257648695,0.027591277286399235,0.07082551594746717,0.212550179590112,8.148015187439661,0.9398816513856693,0.44571828842163086,0.6434731483459473
20,0.023230282712541846,0.020417060439001936,0.006158622136428846,0.015797997582813667,0.029970620413085666,0.10412757973733583,0.3340798647792098,8.327028424309749,0.9506918026919969,0.44571828842163086,0.6434731483459473
100,0.058133429505925746,0.057781954683247726,0.006780968768945077,0.025367211524454484,0.03233209846357202,0.20403377110694185,0.754701035284175,8.838725129599776,0.9715881329793867,0.44571828842163086,0.6434731483459473
