,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.002993651605206536,0.0027317736339422857,0.0010083668860910505,0.0018356168136918166,0.002298630195351612,0.006550776506678596,5.383773307251943e-05,5.310756063345768,0.9076365520149539,0.49431490898132324,980.1415157318115
10,0.003672632108594274,0.003536495842288331,0.0010463337663401877,0.0020884203261777707,0.002666467835509824,0.009298907138748641,9.4216032876909e-05,5.551670392242215,0.9038137280331233,0.49431490898132324,980.1415157318115
20,0.006357624181558422,0.006284506384768431,0.00118997931670042,0.0028996455730530544,0.0031871232649440958,0.01741547900556017,0.00017048615472964486,5.871606865435242,0.924218345330821,0.49431490898132324,980.1415157318115
100,0.024263605455284904,0.024253278404129393,0.0015545565414579333,0.007057577685631257,0.004391561424487936,0.07451907713938774,0.0006550257523823197,6.638949735304788,0.948506551114594,0.49431490898132324,980.1415157318115
