,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.012967780971108758,0.012635164066619685,0.006469823022235669,0.009193346221233613,0.010999848736953564,0.021993646952049615,0.2707277610322199,10.050700532149317,0.9600472385740425,2972.636520385742,2.1042444705963135
10,0.019570220868057805,0.019497827360408573,0.0072344746909559525,0.011517977683372546,0.012555697214599044,0.03412494327635759,0.4091345877444418,10.285766098698387,0.9670198186577966,2972.636520385742,2.1042444705963135
20,0.03045419664874622,0.030439904251091658,0.007958485467350278,0.014680343423627243,0.013951045735696797,0.0547572228104674,0.5725666696781294,10.536034268868619,0.9737705448769596,2972.636520385742,2.1042444705963135
100,0.07785760080558415,0.07785760080558415,0.009066216969407095,0.024700316861115332,0.015844051289832534,0.1394947814248979,0.871958080438907,11.145165267645844,0.9860781535926165,2972.636520385742,2.1042444705963135
