,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.012271970957495083,0.011980233810882217,0.006419939830921527,0.008988362391819616,0.011055311853980737,0.021086068673423084,0.15367494271376594,13.676623227919892,0.9329561969906747,1228.7061066627502,1.0650436878204346
10,0.01812371396398019,0.018035835272895404,0.007117952934211551,0.011116884584897617,0.012592900721020523,0.03279382846770534,0.24536576952454478,13.763280814231406,0.9462412479913678,1228.7061066627502,1.0650436878204346
20,0.028960888385299716,0.02894388188777889,0.007863190017670076,0.014262999504543922,0.013926600374296607,0.052548782332476174,0.37226607094458636,13.846557250725652,0.9581714113070352,1228.7061066627502,1.0650436878204346
100,0.07682499904397748,0.07682493966969757,0.008975137036936857,0.02428762233929471,0.01579455897547165,0.13622749962184239,0.7411894182675328,13.99575608686028,0.9789837369183044,1228.7061066627502,1.0650436878204346
