,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.00015696944328170783,0.00015696944328170783,4.709083298451235e-05,0.00010119298901423739,0.00014650481372959395,0.0004185851820845542,0.5472382029197566,11.99916826489558,,0.02812647819519043,3.8807013034820557
10,0.00047090832984512346,0.00047090832984512346,8.86171407309959e-05,0.00020958751185075924,0.00019965848764509292,0.0008371703641691084,0.7963153869176283,12.037896729716472,,0.02812647819519043,3.8807013034820557
20,0.0008372821657668875,0.0008372821657668875,0.00011490595547732424,0.0003268319036440871,0.00027007432825766853,0.0018836333193804938,0.9587310032922084,12.057289883575452,,0.02812647819519043,3.8807013034820557
100,0.0029980632802534433,0.0029980632802534433,0.0001566630352760446,0.0008406381806774067,0.0004157326113960154,0.009208874005860193,1.0,12.055141832597366,,0.02812647819519043,3.8807013034820557
