,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.03446989415235121,0.009859504455898577,0.01675552374342067,0.03174452652862592,0.05851986812424084,0.12363352420614264,0.005148073452924318,2.5671673279679053,0.5300531524487626,673.1628060340881,24.345409154891968
10,0.039977938077886015,0.02113851050798227,0.013744334836523923,0.033888742788938477,0.06865781710914455,0.19625195210827695,0.007748646640484025,2.6825906052736967,0.5466762992677514,673.1628060340881,24.345409154891968
20,0.04377818005539273,0.03136248013396529,0.011146483624815125,0.034576281566658,0.07410229246215284,0.27615825091098384,0.011357605349750556,2.7818701984649334,0.5715501132797252,673.1628060340881,24.345409154891968
100,0.10824771487632605,0.10665726216999413,0.011295809414417365,0.05529390066978543,0.08001416344747952,0.5239458615304529,0.03168453455047235,3.360268065306638,0.6562427329907321,673.1628060340881,24.345409154891968
