,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.14567977067977067,0.10321192525826361,0.08254299754299754,0.1383373108897792,0.24223996723996724,0.43611793611793614,0.5109289617486339,1.4571747334412022,0.5691028519813399,100.36997818946838,0.009996175765991211
10,0.18736008736008736,0.1761317555519724,0.07797956525635097,0.1551115635065627,0.2650666900666901,0.6068796068796068,0.6557377049180327,1.611960775409833,0.6068182301713096,100.36997818946838,0.009996175765991211
20,0.2898104404947214,0.2881393139393507,0.08824770966788623,0.19550359493505384,0.2745208086152358,0.7469287469287469,0.8306010928961749,1.8728408526074576,0.6618496941906526,100.36997818946838,0.009996175765991211
100,0.719653544974083,0.719653544974083,0.11922433796204364,0.32662064737726154,0.2803543897570779,0.9643734643734644,1.0,2.813551272744134,0.8061508839653525,100.36997818946838,0.009996175765991211
