,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0011127389423747733,0.0010311208720585028,0.0004467234082135714,0.0008202750990156531,0.0013045904841635272,0.0029300962745918793,0.16623989890592264,9.67557864219897,0.870836113935122,0.2748103141784668,0.3511953353881836
10,0.0016826459898875135,0.0016578554503603132,0.0005075327535786186,0.0010668956025664533,0.0015806573780621498,0.0050230221850146506,0.2152904791992285,9.646293440815459,0.873856320622175,0.2748103141784668,0.3511953353881836
20,0.0021573503128054627,0.002151642333049764,0.0005313516051653808,0.001215456662344247,0.001682116947298112,0.006697362913352867,0.24857836453726181,9.84063347824176,0.8767147451505013,0.2748103141784668,0.3511953353881836
100,0.00792827538917666,0.00792827538917666,0.0006603248352934156,0.002522201246101865,0.0020005156016660738,0.021975722059439096,0.29949120415017794,10.258535446963934,0.8752853725617331,0.2748103141784668,0.3511953353881836
