,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.019914567683016644,0.003980067024717533,0.010642583591103255,0.020103837009358878,0.04082339077920165,0.08130799823243483,0.125,2.8238919605124795,0.6620584697022645,1623.2010288238525,0.05138897895812988
10,0.020714355855761073,0.007648747180359422,0.007818954163881883,0.020321671448976647,0.04808408560065652,0.13654441007512153,0.21366362078812107,2.9264042132404207,0.6831166289506841,1623.2010288238525,0.05138897895812988
20,0.023694064527385317,0.01514901752682119,0.006059263689588763,0.02137919818326817,0.0537959391977422,0.21829429960229785,0.34301827527127354,3.059402284753434,0.7076577933036121,1623.2010288238525,0.05138897895812988
100,0.06852091250750188,0.06732416214315436,0.006056125133565883,0.03826951028040096,0.060677133990374534,0.5108263367211666,0.7597087378640777,3.569095995164542,0.7785972679058015,1623.2010288238525,0.05138897895812988
