,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.01586555207244862,0.012582756804133757,0.00974921630094044,0.015279122628658246,0.02612330198537095,0.04806687565308255,0.11594202898550725,9.060909319543512,0.8307834964849912,0.1044921875,0.0961616039276123
10,0.027971421936939175,0.026820054274063445,0.010472138698739685,0.019992148169504086,0.03210346486208555,0.09299895506792058,0.1906487232574189,8.639886473503099,0.8614896851975505,0.1044921875,0.0961616039276123
20,0.04795744599771309,0.04737700619515464,0.011979041768093246,0.02731763519464434,0.03627334491429427,0.15256008359456635,0.3022774327122153,8.308111708780313,0.8852627353091174,0.1044921875,0.0961616039276123
100,0.12552808396624732,0.12552808396624732,0.014002038609580084,0.04773977374441198,0.04110562705725992,0.3709508881922675,0.7627674258109041,7.939261228782773,0.9275336997948763,0.1044921875,0.0961616039276123
