,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.018303726924416577,0.015377497531852045,0.008721699756182515,0.015140560981568588,0.025391849529780564,0.0522466039707419,0.05521048999309869,10.160672183928742,0.8014333419391826,0.10547542572021484,0.03383517265319824
10,0.023510142475659714,0.022466129079478436,0.00867749747060092,0.017537274704972926,0.029592310626793385,0.08359456635318704,0.07660455486542443,9.265630743535256,0.8354875784222997,0.10547542572021484,0.03383517265319824
20,0.036679528740026425,0.03625943029515737,0.009520349113359914,0.02227679155274295,0.03288461961026185,0.13166144200626959,0.10162180814354728,8.49839755186692,0.8658051106244611,0.10547542572021484,0.03383517265319824
100,0.09903359250212115,0.09903359250212115,0.011438023990187089,0.039213173173689914,0.0366563751177499,0.296760710553814,0.18133195307108352,7.829933314661284,0.9249930197777497,0.10547542572021484,0.03383517265319824
