Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.41099290780141845,0.03564883843424134,0.3075,0.41612365125307144,0.5820774435997009,0.8156028368794326,0.23269114990969295,,2813.874628340883
0,10,0.37978723404255316,0.06563115114130909,0.24977122734436566,0.3925940843197289,0.594646692276001,0.9113475177304965,0.28537025888019263,,2433.8280471207345
0,20,0.36493794326241136,0.12597456133131577,0.21049054876987922,0.37729730367354214,0.5987492799758911,0.9689716312056738,0.3431667670078266,,2616.0467361932733
0,100,0.4967809536715647,0.49250311306873956,0.21379298126336305,0.44894742101534546,0.5995475649833679,0.9964539007092199,0.39554485249849486,,2438.320520793941
1,5,0.40478723404255323,0.03476165452087798,0.3005851063829787,0.4060751773651419,0.564509391784668,0.8076241134751773,0.22366044551475014,,2809.133877097166
1,10,0.3773936170212766,0.06480446351290355,0.2469315687267815,0.3865914647347281,0.5781697034835815,0.9113475177304965,0.2802528597230584,,2430.1898316827883
1,20,0.3686079884081292,0.1273335152829666,0.21104576142624834,0.37690202048817784,0.582301139831543,0.9645390070921985,0.3407585791691752,,2532.4548759797904
1,100,0.4962478130117726,0.49138664914958236,0.21251880922889735,0.44690858027791924,0.5833737254142761,0.9964539007092199,0.3886213124623721,,2493.224745884359
2,5,0.3941489361702128,0.034377371647642575,0.2894887706855792,0.395991565705392,0.5594857931137085,0.8085106382978723,0.23750752558699578,,2794.896066635218
2,10,0.3715425531914894,0.06422243264326462,0.2402497748508387,0.379532925004897,0.5725536346435547,0.9086879432624113,0.2901866345574955,,2413.3173183700064
2,20,0.3529605355735675,0.12231989092943116,0.20180293207035105,0.363223594602398,0.5762059688568115,0.9627659574468085,0.34136062612883805,,2525.671696867159
2,100,0.48552274380061944,0.48200231259428195,0.20443727383782498,0.43576344509781156,0.5771655440330505,0.9911347517730497,0.4024683925346177,,2493.2979775196113
3,5,0.4122340425531915,0.035448841115486164,0.3078930260047282,0.41532060301073526,0.5774674415588379,0.8173758865248227,0.23359422034918723,,2801.2277926155666
3,10,0.38342198581560283,0.06600916828663331,0.25265904677473827,0.3942759486340133,0.5912381410598755,0.9193262411347518,0.2913907284768212,,2427.579032315711
3,20,0.36833607113057987,0.12710410835768218,0.21447273058132232,0.3794115409672844,0.5942620635032654,0.9601063829787234,0.34617700180614086,,2531.3663407215704
3,100,0.49945398067146957,0.49474877097988224,0.21511901503975797,0.45082498167812496,0.5954660177230835,0.9973404255319149,0.3931366646598435,,2512.3889599243057
4,5,0.4120567375886525,0.03581427557664255,0.3061554373522459,0.41213845930720244,0.5694001317024231,0.8120567375886525,0.22877784467188442,,2808.237800117766
4,10,0.3835992907801419,0.06724708763673938,0.25228283659799616,0.392616145521124,0.582428514957428,0.9086879432624113,0.28416616496086694,,2431.0863842769377
4,20,0.3703930404904278,0.13084214162519414,0.21477847571195136,0.3796762218345923,0.5864896178245544,0.9654255319148937,0.3419626730885009,,2526.13865042582
4,100,0.5015714883051333,0.49811675753318685,0.216438737593318,0.4514022239410538,0.5874890089035034,0.9964539007092199,0.39644792293798914,,2492.2333187006666
5,5,0.4010638297872341,0.034528780543625834,0.2990602836879433,0.4067476948666199,0.5757535099983215,0.8067375886524822,0.2299819385912101,,2812.5178153811385
5,10,0.3812943262411348,0.06609357547298039,0.24961330631543394,0.39086635859187296,0.588112473487854,0.9024822695035462,0.28326309452137266,,2433.213340743197
5,20,0.36739189322301025,0.12793035285762183,0.21283705677143608,0.377386627144352,0.592531144618988,0.9618794326241135,0.34497290788681517,,2527.4031219858034
5,100,0.4936317559388632,0.48918012338260675,0.21348057383470548,0.4459360721322115,0.5936006903648376,0.9937943262411347,0.38500903070439496,,2438.627926965478
6,5,0.4104609929078014,0.03510111453885453,0.30779255319148935,0.4164900078288417,0.591400682926178,0.8262411347517731,0.23389524382901866,,2805.596205092224
6,10,0.38608156028368795,0.06570790977442982,0.25568754925137904,0.3975703957218396,0.6030451655387878,0.9140070921985816,0.29199277543648405,,2423.203635374795
6,20,0.37069402228976694,0.1263594056340039,0.2161304246483809,0.38218748166330024,0.6065341234207153,0.9627659574468085,0.3437688139674895,,2623.9418448254546
6,100,0.49173145947325514,0.4869733030297697,0.21385380902615575,0.4468162160835722,0.6077687740325928,0.9973404255319149,0.39855508729680916,,2439.644934599882
7,5,0.41063829787234046,0.035363414374793706,0.30619385342789596,0.4152595072930616,0.5866134762763977,0.8218085106382979,0.22576760987357014,,2818.7963251535543
7,10,0.38023049645390067,0.06548961108099172,0.25057620595519536,0.39267714872026505,0.5982234477996826,0.9113475177304965,0.28326309452137266,,2435.99424484776
7,20,0.3669245121216335,0.12735812560727597,0.21205216329387788,0.37847074466724134,0.602580189704895,0.9707446808510638,0.3398555087296809,,2527.43046692105
7,100,0.5003238233836911,0.49675268808723944,0.21493353861463124,0.4507024758396174,0.6034241914749146,0.9964539007092199,0.397049969897652,,2438.401368820573
8,5,0.4088652482269504,0.03477525215322101,0.30710697399527187,0.4143651829639629,0.5825207233428955,0.8262411347517731,0.2275737507525587,,2812.798379852158
8,10,0.39273049645390073,0.06690820760973432,0.25815493780254417,0.40115146615757624,0.5955314636230469,0.9237588652482269,0.28085490668272123,,2434.674761432607
8,20,0.3768736217891412,0.1296696080624071,0.2198442638045853,0.38673081081216865,0.5989019274711609,0.9698581560283688,0.3374473208910295,,2533.058023873061
8,100,0.5027992747461028,0.49782315038078495,0.2187194822948288,0.45442674859308246,0.599689781665802,0.9973404255319149,0.3892233594220349,,2436.7046762899527
9,5,0.4148936170212766,0.03507587463831837,0.3109338061465721,0.41699604571955307,0.576152503490448,0.8191489361702128,0.23118603251053582,,2805.812414000933
9,10,0.3867021276595745,0.0652492224907215,0.2558115220083305,0.3965763859578004,0.5900582671165466,0.9210992907801419,0.28807947019867547,,2430.1677443533013
9,20,0.3757646276595744,0.12752509991127603,0.22001030537747382,0.38520652938058925,0.5932527184486389,0.9645390070921985,0.34708007224563514,,2614.5284521297003
9,100,0.5003581650300715,0.49527953491345234,0.21819307769104923,0.4529401223111306,0.5942111015319824,0.9955673758865248,0.39644792293798914,,2493.4439288184153
10,5,0.4156028368794326,0.035387407463629006,0.31522163120567376,0.4209511877126755,0.5893173813819885,0.825354609929078,0.22847682119205298,,2810.1843155713254
10,10,0.39122340425531915,0.0674699633712546,0.25837343802769336,0.40180657753078813,0.602807343006134,0.9273049645390071,0.2823600240818784,,2439.971412933408
10,20,0.379301383674037,0.13147305730447006,0.22024633654654838,0.3892731308811554,0.6064137816429138,0.9778368794326241,0.33594220349187237,,2535.5514985989744
10,100,0.5049912307461869,0.5014486361437253,0.22140127002921536,0.4573722711134616,0.6070383191108704,0.999113475177305,0.38711619506321493,,2492.9148452854856
11,5,0.4179078014184397,0.035832528710650347,0.31375,0.42422835342473786,0.5998669862747192,0.8368794326241135,0.22907886815171583,,2806.8727914604224
11,10,0.387854609929078,0.0665780680479342,0.2581420269053248,0.40114507996948207,0.6104110479354858,0.9148936170212766,0.27995183624322695,,2434.271409780302
11,20,0.37476533166458076,0.12986480214926896,0.21974834864401796,0.3869712419942553,0.6143425703048706,0.9689716312056738,0.33263094521372666,,2527.637772124355
11,100,0.5093272797310987,0.5054878464220436,0.2220002587225377,0.4599573356379032,0.6154201030731201,1.0,0.38651414810355206,,2493.3621531941594
12,5,0.41312056737588654,0.036012746735690784,0.31531619385342785,0.42179518857790854,0.5927305221557617,0.8102836879432624,0.22727272727272727,,2809.495763631924
12,10,0.3882978723404255,0.06774038673879931,0.2590331250703591,0.40141118429450334,0.605500340461731,0.9060283687943262,0.28356411800120407,,2438.412027195317
12,20,0.37354000701935625,0.13063489207006693,0.21962339471073664,0.3861427184438175,0.610028862953186,0.9698581560283688,0.3437688139674895,,2532.276437159448
12,100,0.499122134836386,0.4950604164830506,0.216360073421487,0.45212598656245745,0.6109460592269897,0.9973404255319149,0.3976520168573149,,2439.6856524069344
13,5,0.41790780141843975,0.03493439579623716,0.31209219858156023,0.421476586653864,0.5923463106155396,0.8359929078014184,0.23329319686935582,,2814.612389549226
13,10,0.3893617021276596,0.06481152640069207,0.25820112856017113,0.40056895475833465,0.6036696434020996,0.9202127659574468,0.28807947019867547,,2438.8026098222076
13,20,0.3764012017336485,0.12673150763826496,0.22024972214034097,0.3872881687740053,0.6071447730064392,0.9689716312056738,0.33564118001204096,,2622.1272360532366
13,100,0.5035161234167338,0.4986117092553518,0.21941393841398854,0.45589754842348956,0.6079419255256653,0.9955673758865248,0.39042745334136064,,2511.447564643843
14,5,0.40478723404255323,0.033451191447588395,0.30038120567375887,0.4053397344868524,0.5634012818336487,0.8111702127659575,0.23239012642986154,,2810.144677067227
