,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.1579033579033579,0.1132379981730925,0.09334834834834835,0.1524986562239809,0.2642096642096642,0.4643734643734644,0.48360655737704916,1.4039092135631013,0.5581613027799244,28.358314514160156,0.010761022567749023
10,0.20222982722982727,0.19115624584049587,0.08761649772066438,0.16859746384021948,0.2848255723255724,0.6191646191646192,0.6256830601092896,1.5924685593426087,0.6035450505266127,28.358314514160156,0.010761022567749023
20,0.2991961502621508,0.2975599794480095,0.09863326848670362,0.2086370207023155,0.2941029760900293,0.7518427518427518,0.76775956284153,1.82693122954257,0.6547919111672327,28.358314514160156,0.010761022567749023
100,0.7284830719551808,0.7284830719551808,0.13029268912353598,0.3399141285319508,0.30001678759617056,0.9582309582309583,0.994535519125683,2.78360058609109,0.8013787863543864,28.358314514160156,0.010761022567749023
