Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.08857350800582242,0.005571393244865816,0.04749150897622513,0.08659680672895419,0.1603924185037613,0.3215065502183406,0.5535953781079129,0.9953596056683955,1866.0937709271905
0,10,0.0973903820383078,0.01278165529006264,0.03845501084551563,0.09350912524971926,0.18820710480213165,0.5294759825327511,0.6886412875270814,0.9960416188813842,1983.3112556992448
0,20,0.10664600649644657,0.02673461082125622,0.033062740203035096,0.10127622188767595,0.20149119198322296,0.7183406113537117,0.8108944599195296,0.9976635484372864,2180.924880577611
0,100,0.14663501806583382,0.11364478863755598,0.02850737683632641,0.12574226870895236,0.2078438252210617,0.9446870451237264,0.950479727638502,0.9983478649886524,3564.0173904864396
1,5,0.08632945172246483,0.005794569590582977,0.047788492641112734,0.08551435401801394,0.1590702384710312,0.3094978165938865,0.5525637057670484,0.9955508915669679,1907.0269112960323
1,10,0.09713110256232525,0.013115943992157384,0.038515628266307333,0.09324464158693835,0.18799415230751038,0.5274745269286754,0.6884349530589084,0.9962891723427613,2022.3204263257405
1,20,0.1062802152092393,0.027297514867740767,0.03281879296591168,0.1007899151543163,0.20199590921401978,0.7258005822416302,0.8085216135355411,0.9976992754887487,2119.586535078018
1,100,0.14615629531915605,0.11345803202768412,0.02828908872413882,0.12526786838421658,0.20790769159793854,0.9388646288209607,0.951614567213453,0.9983367740142138,3544.0029449942585
2,5,0.0908296943231441,0.0053454885083950784,0.05049369238233867,0.08966838465411772,0.1641557514667511,0.3167758369723435,0.5555555555555556,0.995404648415254,1956.7651826245055
2,10,0.10154340241676485,0.012852827055419978,0.04065332292447142,0.09754517221573052,0.19438357651233673,0.5431222707423581,0.6870937790157846,0.9962764711255636,2131.671434966623
2,20,0.11104118279680947,0.027238857897223186,0.03499225187374854,0.1055691798390454,0.20848867297172546,0.7434497816593887,0.8047044258743423,0.9977297587372296,2193.660814240015
2,100,0.14811984088246363,0.11422170300974031,0.029529966509320184,0.12823617319925815,0.21403543651103973,0.9430494905385735,0.9484163829567729,0.9983610195406928,3641.8210083691715
3,5,0.08885249878699661,0.005647914799483668,0.048460900857189064,0.0870013977357082,0.15984655916690826,0.31622998544395925,0.555658722789642,0.9955140483480245,1726.8397465435744
3,10,0.09723810679050854,0.012794705034263804,0.038851442222530286,0.09343696037363688,0.18692606687545776,0.5198326055312955,0.6935933147632312,0.9961922709163648,1920.398296305375
3,20,0.10706092014492212,0.02728476751741384,0.03324712465383255,0.10142388707155917,0.20120607316493988,0.722707423580786,0.8105849582172702,0.9976798821675862,2076.4452724133107
3,100,0.14475393541649953,0.11294061918216616,0.028018375207642467,0.12436159191765389,0.20714601874351501,0.9390465793304221,0.9509955638089342,0.9983241433024753,3398.1403093050135
4,5,0.09013828238719068,0.0055158860256963385,0.04930676855895197,0.08845757687938742,0.1624029576778412,0.3185953420669578,0.552254204064789,0.9953671516469419,1825.1326843355196
4,10,0.09851674233497379,0.012750196580978083,0.03945146700520739,0.09487709271597247,0.19028514623641968,0.5280203784570596,0.6899824615702053,0.9961759347866901,2028.308519614731
4,20,0.10874846264616787,0.02734196599674326,0.03383431233780532,0.10325423918394529,0.20478984713554382,0.7314410480349345,0.8099659548127515,0.9976442685476286,2039.3076289576281
4,100,0.14558491048684116,0.11316279040704942,0.028369773975575722,0.1253085430935442,0.21061010658740997,0.9403202328966521,0.950686062106675,0.9983438407742117,3498.589001262779
5,5,0.09118146530810287,0.0054684763137695805,0.04888302603913958,0.08886746253947367,0.1628153920173645,0.32514556040756915,0.5571030640668524,0.9954093618423872,1872.9301016999525
