,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.02140226837531301,0.004812231028749545,0.010841802916482545,0.020902508763030885,0.041935483870967745,0.0897039328325232,0.011564820102798402,8.534704267740743,0.5082968084529833,183.08768486976624,0.044501304626464844
10,0.02276318835090377,0.00978822602585095,0.008096478235489871,0.021758341049877946,0.050997236425870986,0.1586389748121962,0.01806110793832096,8.701641405749957,0.5395072453046177,183.08768486976624,0.044501304626464844
20,0.02720913650798978,0.019046770935062306,0.0065389040259615,0.023499877420421603,0.057434681852801296,0.25231992929739283,0.029697315819531698,8.854490762526227,0.5704984919191736,183.08768486976624,0.044501304626464844
100,0.07273047530412038,0.07154994383112716,0.006810464082556291,0.04067177887915085,0.06397772438795664,0.5280600972160848,0.08837806967447173,8.36515668674742,0.6581642980111642,183.08768486976624,0.044501304626464844
