,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.168054350968488,0.029148518433522046,0.11192830297773924,0.17104069758371887,0.2827695865857184,0.4605377276669558,0.27296,4.5492449956087375,0.684745336501495,999.4256246089935,0.021288633346557617
10,0.16416319057255746,0.05342727963696879,0.08811577589501639,0.16484895635542293,0.3012369388345104,0.598438855160451,0.376,4.6468720804682055,0.7106661615176559,999.4256246089935,0.021288633346557617
20,0.17644711616202732,0.09744134142774881,0.07231816391839659,0.16436059146563525,0.30920502768317326,0.7146574154379879,0.48608,4.725979648707999,0.7361519867309405,999.4256246089935,0.021288633346557617
100,0.31134206283187055,0.29625255568622727,0.06589594287083074,0.21133046283782786,0.31427964449052176,0.9028620988725065,0.77376,4.9902373270788125,0.7992390219740303,999.4256246089935,0.021288633346557617
