,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.17490604220873085,0.03027860551927996,0.11547051170858628,0.17478642039782027,0.27879444926279273,0.46313963573287076,0.26496,4.557937575696565,0.6783996026033273,511.2493016719818,0.05862069129943848
10,0.1699090708847864,0.05481921375821807,0.09125620935952679,0.16828336663196528,0.2963951871584135,0.593235039028621,0.35968,4.630528862513918,0.7049204622952155,511.2493016719818,0.05862069129943848
20,0.17926926122832482,0.09788242514420416,0.07452839487370702,0.16662238302306065,0.3052252404707905,0.7198612315698178,0.4752,4.708813527345385,0.7303215609619169,511.2493016719818,0.05862069129943848
100,0.30719161939381767,0.29181379996239665,0.06597212424462973,0.21006680121818327,0.3099601700311445,0.9037294015611448,0.7648,4.980207082166097,0.7968580522166746,511.2493016719818,0.05862069129943848
