,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.027259722626321405,0.0021301998599514748,0.01337649112598196,0.02642372450337004,0.0523712540005819,0.11288914751236544,0.1941607345507067,1.2568406018707972,0.3948059418350227,0.7579319477081299,0.05366706848144531
10,0.029812417159667672,0.004903453093571644,0.010007204511132356,0.02837951018606122,0.0651628404246967,0.21152167588012802,0.22913442690601465,1.2949545237946343,0.4098137899003018,0.7579319477081299,0.05366706848144531
20,0.03191793418615603,0.010767448419506873,0.0074751509305774145,0.030239221549423694,0.07530170673001017,0.3606342740762293,0.2646239554317549,1.3529712444332376,0.42982141589403955,0.7579319477081299,0.05366706848144531
100,0.0585437558020125,0.05083796299767797,0.005992843239930038,0.04542592616606603,0.08541504282311178,0.7794588303753274,0.34519756525327555,1.5830696262671422,0.49884332265206355,0.7579319477081299,0.05366706848144531
