,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.06656154603208278,0.021307477809090206,0.040800764598532976,0.06639450230492701,0.1176001555814858,0.20393550440224886,0.6396365893572598,3.9206010466860133,0.6932797627611701,397299.82489156723,13.931143999099731
10,0.07070584645701332,0.03803386057544268,0.03240301292279428,0.06615973386292011,0.1290760721624199,0.2907119620946925,0.7431860504486203,4.002317170903098,0.7229887576331671,397299.82489156723,13.931143999099731
20,0.08648810286201701,0.0663582424980485,0.027957953238666396,0.07017966578838242,0.13608186203632802,0.39212280329549876,0.8359009085266068,4.104704747542671,0.7507160655542034,397299.82489156723,13.931143999099731
100,0.22105068531228386,0.21826710923329637,0.03011123237565871,0.11235232533383478,0.1422336065987262,0.6417205897952689,0.9693583883528017,4.507801269587997,0.8101628367532963,397299.82489156723,13.931143999099731
