Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
81,100,0.39839653138635184,0.39821486238720205,0.0850602017570272,0.1841027602102841,0.2135651558637619,0.6602316602316602,0.12497592913537454,,143.73467689750242
82,5,0.11145431145431145,0.09683737113679144,0.06999124124124123,0.10289493963452938,0.16935865581035614,0.25933075933075933,0.09576994672315296,,41.96364396181495
82,10,0.13398883577455006,0.1287017323009781,0.06736058418314654,0.10910351782900796,0.17869094014167786,0.3301158301158301,0.10565504846267411,,48.812527312422056
82,20,0.18542228967925564,0.1843456338658891,0.0701687739425455,0.12378002458003247,0.18419553339481354,0.4124839124839125,0.11079016624943834,,59.958331011913884
82,100,0.38929434547943387,0.38893100748113446,0.07764415937845107,0.1739006234610084,0.18984615802764893,0.6422136422136422,0.11887797676359202,,144.0411833111292
83,5,0.11126126126126125,0.09394903818302078,0.07080097955097955,0.10460912718777363,0.1737237274646759,0.2702702702702703,0.10026317478657167,,43.87151728225714
83,10,0.13413387877673594,0.12820104152383258,0.06807767112755775,0.11083363130472579,0.18263567984104156,0.3410553410553411,0.11104692213877655,,49.96387644040186
83,20,0.1839731945409743,0.18287055298915758,0.07091093493524511,0.12577942520764715,0.18847306072711945,0.42535392535392536,0.11669555170421722,,61.73016730714009
83,100,0.3923719474139429,0.39219027841479315,0.0784174897614078,0.17679808965492164,0.19461292028427124,0.6666666666666666,0.12343539379934527,,144.67332895481763
84,5,0.11027456027456028,0.09611724333532168,0.06611164736164736,0.09890134151533524,0.16368511319160461,0.2548262548262548,0.09962128506322614,,42.234169939582756
84,10,0.1461379747094033,0.14180883166297353,0.06598574663909132,0.109878613657084,0.17403759062290192,0.3326898326898327,0.11066178830476923,,49.44824334210095
84,20,0.19750249401952188,0.19679151988040047,0.06895181528907716,0.12518162508726277,0.18022796511650085,0.42535392535392536,0.11586109506386803,,61.18569349128667
84,100,0.3909156336852541,0.3909156336852541,0.07618692837551624,0.17351524522256281,0.18587589263916016,0.6499356499356499,0.11887797676359202,,144.88652133460045
85,5,0.12125697125697125,0.10739930188559461,0.07723723723723724,0.10911275402112636,0.16797511279582977,0.2625482625482625,0.09596251364015662,,43.297601969922596
85,10,0.15172851422851422,0.14695205431807443,0.07648475492012907,0.11828845485696418,0.17821748554706573,0.33976833976833976,0.10719558379870338,,50.4626484999872
85,20,0.20424091933932711,0.20322801265906357,0.0795799099980992,0.13372549604824974,0.18389402329921722,0.42342342342342343,0.11265164644714037,,61.967403634030745
85,100,0.4236513219598847,0.4236513219598847,0.08742608988258907,0.18679360268128012,0.19022129476070404,0.676962676962677,0.11476988253418063,,146.53048987264984
86,5,0.12362719862719863,0.10771585354899187,0.07819694694694694,0.1129966938818433,0.1786143183708191,0.28185328185328185,0.10032736375890622,,43.774544081407704
86,10,0.15552797695654838,0.15054437025035758,0.07667091694869473,0.12187964922325406,0.1885719895362854,0.3584298584298584,0.11168881186212208,,50.46542303383362
86,20,0.20543853625454686,0.20464881392945036,0.07944918730123922,0.1367965910083523,0.1946570724248886,0.44851994851994853,0.11682392964888633,,61.45553579907093
86,100,0.4085601616877369,0.4083784926885872,0.08727633259629589,0.18787336089426146,0.20052330195903778,0.6801801801801802,0.12305025996533796,,145.35111152890005
87,5,0.11491848991848991,0.09919946461911815,0.07159641784641783,0.1068527282886506,0.17957958579063416,0.27734877734877733,0.10129019834392451,,41.97009464979439
87,10,0.1518444464873036,0.14742260306493604,0.07038538031877034,0.11763345079574461,0.19107118248939514,0.3655083655083655,0.11188137877912574,,49.19986511193842
87,20,0.20573843805544378,0.20508169000118004,0.07372845374532562,0.134110232196192,0.19734881818294525,0.4594594594594595,0.11682392964888633,,60.69238258377208
87,100,0.4174740773725154,0.4174740773725154,0.08160594740312416,0.18576929140647178,0.20299404859542847,0.6872586872586872,0.11894216573592657,,145.30756604317696
88,5,0.11583011583011583,0.10071075989276183,0.07618690118690119,0.11012536243089013,0.18390175700187683,0.2651222651222651,0.0988510173952115,,42.96891562702373
88,10,0.13893459786316928,0.13444052530412468,0.07331563645764326,0.1155525322420906,0.19278232753276825,0.3307593307593308,0.10828679632839078,,50.16641089942532
88,20,0.194036216368702,0.19303155577148887,0.07657582846878822,0.1319086371278954,0.1986745148897171,0.4195624195624196,0.11284421336414403,,61.38158258657767
88,100,0.3940600659826144,0.39369672798431493,0.0837065658188967,0.18154414382329773,0.2046688348054886,0.6653796653796654,0.11907054368059568,,144.6140423772238
89,5,0.10941655941655941,0.09358408488998195,0.07335943085943085,0.10586940287754373,0.1781531572341919,0.25804375804375806,0.10238141087361191,,41.56163582214854
89,10,0.13486139200424915,0.13024347206879452,0.07024788474901852,0.1118459126113189,0.18745659291744232,0.3314028314028314,0.11175300083445663,,49.061519397317255
89,20,0.18550851229975512,0.1846835944699248,0.0729835708575461,0.12676363394013748,0.19337879121303558,0.42084942084942084,0.11547596122986072,,59.82594809705385
89,100,0.382451185373916,0.382451185373916,0.08040677816909197,0.17612258386786606,0.19901780784130096,0.638996138996139,0.11772257526157007,,143.1961088875071
90,5,0.11846846846846848,0.10304524109746935,0.07441834691834692,0.10963508958860581,0.18225011229515076,0.27863577863577865,0.09724629308684768,,43.428633571915626
90,10,0.15379614308185738,0.14881328501085334,0.07373948150450418,0.1200647414870698,0.19370236992835999,0.3655083655083655,0.10764490660504525,,50.35483995968035
90,20,0.20322025214771788,0.20204485387143148,0.0767676630391911,0.13506955357774855,0.19923211634159088,0.44851994851994853,0.11245907953013672,,61.33423123791332
90,100,0.39974756844523324,0.39956589944608356,0.08407055000410767,0.1843050723581211,0.20503172278404236,0.6756756756756757,0.1197124334039412,,145.32669056887283
91,5,0.12722007722007722,0.11221625920118049,0.08142374517374518,0.11596637667589395,0.18331187963485718,0.2767052767052767,0.09538481288914565,,43.18916282781423
91,10,0.15161973197687484,0.14662364321217738,0.07912137356014906,0.12251422593735617,0.1921544075012207,0.34427284427284427,0.10353681237563386,,49.501475298998855
91,20,0.20226338589341686,0.2014856139675822,0.08207036075644329,0.13750679620738238,0.1972663551568985,0.42213642213642216,0.10860774119006354,,60.73283885973625
91,100,0.4156242069256131,0.4156242069256131,0.08986533597089433,0.18918164518407427,0.20344950258731842,0.6653796653796654,0.11143205597278387,,144.3391824775184
