,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.00038809660762573477,4.070940733140282e-05,0.0002191390470145652,0.00044255770734435767,0.0010940423534389855,0.0019338715115933118,0.0002057151406343507,9.691990829811896,0.9920047300003748,9.85371208190918,0.4352576732635498
10,0.0002918162524545293,6.586411782286813e-05,0.0001225277219733455,0.0003528744025402825,0.0012075677736565927,0.002826427593867148,0.0002898713345302214,10.185334317069023,0.9969139664760319,9.85371208190918,0.4352576732635498
20,0.00036326473354853265,0.00015464026204344892,7.974845837092597e-05,0.00037402429807963154,0.0014563596238902513,0.006337148184144237,0.0005984440454817474,10.313868480801732,0.9971540129544034,9.85371208190918,0.4352576732635498
100,0.0008710616156326057,0.0008184153644922998,4.943608217175076e-05,0.0005795533309678982,0.001971893413884799,0.030892357736477777,0.005881582884500299,10.089525090472932,0.9961856455184165,9.85371208190918,0.4352576732635498
