,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0917822030928721,0.01907053961784244,0.06499165019294639,0.097337129720405,0.1701175529417987,0.25995200031735327,0.2700385248354279,6.602927639553755,0.8072543009986575,14.747121334075928,0.4724752902984619
10,0.08176424492746369,0.030156716103326084,0.04773909506594568,0.08754521663685565,0.18049179761424639,0.33791181545907134,0.354185368043088,6.822859584749941,0.8339373410369662,14.747121334075928,0.4724752902984619
20,0.07785589082781835,0.046626116906237025,0.036061563159560016,0.08028776162578492,0.18638633048006784,0.4230120792589801,0.455518776181927,7.071582356024046,0.862226535614663,14.747121334075928,0.4724752902984619
100,0.11756390414506528,0.11420196419365637,0.02806214391962396,0.08849482774740568,0.19137266326231486,0.6235297617866989,0.7472976511071214,7.736470196485384,0.9201368701509273,14.747121334075928,0.4724752902984619
