,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.15211927981995496,0.02851102153889667,0.10735173376677504,0.15694673145590013,0.2569954988747187,0.39422355588897223,0.10380475327720345,8.523873425581558,0.6985483155972945,9.229206323623657,1.4343552589416504
10,0.14369202419652533,0.0486123542086748,0.08432831422141249,0.147909968408263,0.2723567796711082,0.5078769692423106,0.13396568261749972,8.566033883452606,0.7171444781084253,9.229206323623657,1.4343552589416504
20,0.14256314442765372,0.07976591152006979,0.06699323465981627,0.140976095070262,0.2801560147281639,0.6200300075018754,0.17009485239262495,8.612934913371767,0.7397969171500369,9.229206323623657,1.4343552589416504
100,0.2318340634456251,0.22237002716779602,0.054157540294629956,0.1671046915995152,0.2849310862009542,0.8098274568642161,0.31578386443568157,8.838255951003001,0.8028505378321732,9.229206323623657,1.4343552589416504
