,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.1792281006071119,0.029244561477861943,0.1255117085862966,0.18544731790432398,0.30291991905174903,0.45793581960104074,0.13664,4.110406594633864,0.584396521141189,1.224461317062378,0.47728967666625977
10,0.177999077630474,0.054521208085187414,0.10131355248404973,0.18020782037671307,0.3204679992841311,0.588031222896791,0.19072,4.172835819719154,0.6148419714759643,1.224461317062378,0.47728967666625977
20,0.18091910060166916,0.09210499392471856,0.08294299834794351,0.17503164715019767,0.32761823668225465,0.6912402428447528,0.25408,4.253821976501503,0.6483806884577499,1.224461317062378,0.47728967666625977
100,0.3053844015016532,0.28862226689333415,0.07145308952101383,0.21595927908841164,0.33272841746333154,0.8863833477883781,0.49472,4.602548856302718,0.7368227709977618,1.224461317062378,0.47728967666625977
