,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.141704176044011,0.025951726525564052,0.10016452029674085,0.14699641251941287,0.24236684171042755,0.37021755438859716,0.19077054247042524,3.8352222911358083,0.728865119434112,31807.98160290718,2.9357683658599854
10,0.13254310601459887,0.04544758558824833,0.07690822595813351,0.1370141132795202,0.25813938603698544,0.4894973743435859,0.2689971224555046,4.02463535918853,0.7528070473860078,31807.98160290718,2.9357683658599854
20,0.13341183105699989,0.07506244916279081,0.06117176161882635,0.1313778766415898,0.2658726822286869,0.5993998499624906,0.36821911968453586,4.234201899992217,0.7762999908586341,31807.98160290718,2.9357683658599854
100,0.2245789151640249,0.21594076622743733,0.049806069933927846,0.15882491990771333,0.2709248037073725,0.8042010502625656,0.6177128850047959,4.8348063399324035,0.830183199836136,31807.98160290718,2.9357683658599854
