Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.008062130177514792,0.006777468094036141,0.0027440828402366863,0.00596744880517611,0.010428993962705135,0.028106508875739646,0.21166120407107125,0.7227641801342541,2096.5924993119247
0,10,0.012990748567671644,0.012790899107467155,0.0030185754035341947,0.007774545692098506,0.012639123015105724,0.047337278106508875,0.27031223046403313,0.7830273007064311,2613.3203484542496
0,20,0.015704594550748397,0.015617271917117558,0.003121387203831202,0.008499620527800957,0.013156491331756115,0.05473372781065089,0.2998102466793169,0.8297856256873504,3264.0152274361735
0,100,0.024840918561544335,0.024840918561544335,0.003288209385944438,0.01128157538930708,0.014410422183573246,0.10946745562130178,0.31585302742798,0.9259413054100256,4696.9426492066505
1,5,0.0051035502958579875,0.0042708893670432135,0.0020233399079552924,0.004035178860231393,0.0064595662988722324,0.01775147928994083,0.2161462825599448,0.724388323360093,2102.668029544734
1,10,0.008555226824457593,0.008309458100428,0.0022567389875082183,0.005103862874193884,0.00739644980058074,0.026627218934911243,0.26858720027600486,0.7821118458897875,2496.29106279593
1,20,0.012577593346824116,0.01241317818047944,0.002505209874187051,0.006403025147093572,0.008527185767889023,0.042899408284023666,0.30119027082973954,0.8290138936310771,3266.377778046732
1,100,0.02116005407885751,0.02116005407885751,0.0026843249307761056,0.008965688442375249,0.009498722851276398,0.08727810650887574,0.31154045195790925,0.9257751808524151,4769.609401910501
2,5,0.0058925049309664695,0.004674393653683594,0.0022041420118343196,0.004779971518322974,0.009023669175803661,0.022189349112426034,0.2102811799206486,0.7235105608227679,1840.6148206018593
2,10,0.009659998121536582,0.00921369029164244,0.002294224395872748,0.006203261214280356,0.011091739870607853,0.03994082840236687,0.2565119889598068,0.7827494925384653,2195.4883084595
2,20,0.011675824175824174,0.01144997271830305,0.002264548286314981,0.006867403629445535,0.012097530998289585,0.05473372781065089,0.28290495083663963,0.8292223747064211,2857.1487342252194
2,100,0.02420912968342341,0.02420912968342341,0.0024684422303803025,0.010151946284726205,0.013507234863936901,0.11242603550295859,0.2965326893220631,0.9259111770132593,4491.5479301474725
3,5,0.008333333333333333,0.006414258818104972,0.0029499506903353056,0.006321055718820661,0.01020710077136755,0.03106508875739645,0.20631361048818353,0.7227899288175035,1844.7631698104826
3,10,0.00994000657462196,0.009446088563981542,0.0028601660092044704,0.006897955693982424,0.011715155094861984,0.04437869822485207,0.262377091599103,0.7820903328372897,2196.643792592775
3,20,0.014316292681677296,0.014195078889894942,0.003127301428495427,0.0081616156232506,0.012558906339108944,0.05621301775147929,0.2917026047955839,0.8287947762577492,2858.0652027805017
3,100,0.023262050488221057,0.023262050488221057,0.003284432651568944,0.01070035226876321,0.013470172882080078,0.10059171597633136,0.30084526479213386,0.9257429750640579,4591.347272197146
4,5,0.008875739644970414,0.007891098053819948,0.002766683103221565,0.006188397340448618,0.00998520664870739,0.029585798816568046,0.207866137657409,0.7226232337263733,1836.2920827645773
4,10,0.014612097304404995,0.014465720013057291,0.0032415234338311265,0.008237999713964777,0.012121372856199741,0.047337278106508875,0.2546144557529757,0.7831679286796431,2197.3318271988446
4,20,0.02444008982470521,0.02424756303068626,0.0038942155219627746,0.011127931589285074,0.013699868693947792,0.07100591715976332,0.2779023632913576,0.8296032001479108,2858.281589925711
4,100,0.03867431655156933,0.03867431655156933,0.004192921433950947,0.014780833179681662,0.015020773746073246,0.1227810650887574,0.2880800414007245,0.9260908742715259,4492.488149114176
5,5,0.004142011834319527,0.003931325085171238,0.001279585798816568,0.0027389891553344543,0.0044625247828662395,0.011834319526627219,0.21390374331550802,0.725099628781928,1838.8373420022197
5,10,0.006514745937822862,0.0065012978474516935,0.0015135886701820769,0.003952198623501949,0.005943576339632273,0.02514792899408284,0.2654821459375539,0.7835026777154205,2288.3030821312445
5,20,0.011480986961756192,0.011387974751429856,0.001834700642353326,0.005674660621232293,0.007254030089825392,0.04437869822485207,0.28928756253234433,0.8298967919757556,3008.5752277758984
5,100,0.02723865908865861,0.02723865908865861,0.0021813611844823467,0.0099638768322802,0.008691338822245598,0.11094674556213018,0.295670174228049,0.9260709924478496,4492.747442515827
6,5,0.006656804733727811,0.005441193421962652,0.002572731755424063,0.005453966696918138,0.01040433906018734,0.02514792899408284,0.21045368293945144,0.7267575916969897,1836.640351330442
6,10,0.00866793462947309,0.008302915033684265,0.0026617847582820113,0.006107611287871282,0.011244365014135838,0.03254437869822485,0.2691047093324133,0.7849592256815395,2196.6986739033846
6,20,0.011656505887275117,0.01156909329986253,0.002829697056371824,0.007135165065109911,0.01205553486943245,0.04437869822485207,0.2973952044160773,0.830790425560862,2857.488022066584
6,100,0.02716607957644056,0.02716607957644056,0.0032470573090329392,0.011667712577327495,0.013750177808105946,0.11390532544378698,0.3070553734690357,0.9262659716698379,4493.103709035196
7,5,0.007297830374753452,0.005914979990423778,0.003274161735700197,0.006272603566759194,0.011489152908325195,0.02514792899408284,0.20614110746938072,0.7214252721944425,1956.0376688266472
7,10,0.01321499013806706,0.01259911942957994,0.003544455010801164,0.008203658743305167,0.013648211024701595,0.04437869822485207,0.2627220976367086,0.7833852195124429,2287.3808969597926
7,20,0.019888231426692965,0.019684448630293755,0.0039173966032324025,0.010012515791671547,0.014775696210563183,0.060650887573964495,0.28946006555114717,0.8303338112085151,3087.723637002737
7,100,0.03454224077751558,0.03454224077751558,0.004272485188809239,0.014052576571296556,0.016498800367116928,0.12130177514792899,0.30153527686734516,0.9262039796990323,4699.728904512447
8,5,0.011045364891518736,0.009315425698561792,0.003813280736357659,0.007817062078598504,0.013436882756650448,0.03254437869822485,0.21045368293945144,0.7234704292622094,1830.4537328910847
8,10,0.012919132149901383,0.01232599511799409,0.0035539940828402364,0.008258187502842677,0.014718935824930668,0.04437869822485207,0.2666896670691737,0.7841869797631305,2196.8748451477372
8,20,0.014106726606726606,0.013897943879291963,0.003459819449358756,0.008533264436788954,0.015323384664952755,0.05325443786982249,0.29308262894600656,0.8309926376964533,3005.5437569314417
8,100,0.027266207502560855,0.027266207502560855,0.003659758765691729,0.012115567382995913,0.016668707132339478,0.11094674556213018,0.3034328100741763,0.9263866658124198,4494.106143552675
9,5,0.012080867850098619,0.010719568892645815,0.003913543721236029,0.008056701422411014,0.011834319680929184,0.034023668639053255,0.20855614973262032,0.7236783982690427,1959.2354435609489
9,10,0.014032708744247205,0.013965788485019255,0.0038507913027143797,0.008701873559411311,0.013183878734707832,0.04585798816568047,0.261342073486286,0.7835403282451185,2290.0553283298564
9,20,0.017817812529350992,0.017682075485329924,0.0040529699590350484,0.010079580147154018,0.014450215734541416,0.06656804733727811,0.2839399689494566,0.8301272279313706,2929.656055708258
9,100,0.028680672589684805,0.028680672589684805,0.0042957978960152625,0.013162990887813369,0.015632225200533867,0.11982248520710059,0.29532516819044335,0.9262266057534796,4494.362077084263
10,5,0.007495069033530572,0.006416611002409819,0.0030243261012491787,0.006437410470657332,0.012919132597744465,0.029585798816568046,0.20872865275142316,0.7235151860215934,1968.0963086430959
10,10,0.011199164083779469,0.010702774485897716,0.0031866245018717545,0.007979929164292977,0.015115173533558846,0.04881656804733728,0.26323960669311713,0.7821476521209663,2198.557592384262
10,20,0.01795341410726026,0.017795147924425003,0.0036305954922554668,0.010027609522559855,0.01646455191075802,0.06656804733727811,0.2932551319648094,0.8289645871110564,3010.8178409606617
10,100,0.034879493215829165,0.034879493215829165,0.003938538012928895,0.014524621849525554,0.017869610339403152,0.13165680473372782,0.3046403312057961,0.9259419711615513,4525.6231527257705
11,5,0.009861932938856016,0.008115873278595172,0.004075443786982248,0.008190437735245066,0.015902366489171982,0.034023668639053255,0.22321890633086078,0.7224621014636285,1967.0770707371782
11,10,0.010221189067342913,0.009838648830802162,0.0036745847254089016,0.007893942435454725,0.01642598956823349,0.038461538461538464,0.27893738140417457,0.7821128516076872,2285.0949255811265
11,20,0.013730446903523826,0.01356311680629921,0.0037978032859293425,0.009050905140487646,0.017608564347028732,0.05621301775147929,0.30636536139382436,0.8287001068813126,2931.5747100286812
11,100,0.024216679507607693,0.024216679507607693,0.003988896346839688,0.012162032071949767,0.018762752413749695,0.11094674556213018,0.3184405727100224,0.9256912114640315,4489.411531400079
