Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.023681055155875298,0.0233962829736211,0.01270908273381295,0.01683208617039668,0.01882493868470192,0.0341726618705036,0.12267185279377665,0.9988222036968527,39.69834065531078
0,10,0.033678057553956836,0.03366306954436451,0.013900129896083134,0.0201395424049109,0.02053143084049225,0.048561151079136694,0.13710823547011744,0.9992675055343755,45.64586076410336
0,20,0.051273980815347724,0.051273980815347724,0.015528060454955625,0.025529295832481924,0.022074785083532333,0.07194244604316546,0.14211982945620466,0.9992748749043978,55.355986587958064
0,100,0.1275422519127555,0.1275422519127555,0.01817567767334209,0.04232925832250508,0.024371841922402382,0.164568345323741,0.1456354252374897,0.9991830092065282,130.44398020963007
1,5,0.01648681055155875,0.016375471051730043,0.007698591127098321,0.011411619932483843,0.014463430270552635,0.02697841726618705,0.12461665046001945,0.9989495705817598,39.0039719009535
1,10,0.028515758821514216,0.028515758821514216,0.009250992063492064,0.015633910708267994,0.016629554331302643,0.044064748201438846,0.14092303089236294,0.999126552523173,44.653014538456524
1,20,0.043653648509763616,0.043653648509763616,0.010700408158548457,0.020303681566865267,0.018219776451587677,0.06564748201438848,0.1456354252374897,0.9991935188691177,54.284044962629835
1,100,0.10861453694187506,0.10861453694187506,0.012817924883061788,0.03451877985475484,0.020265785977244377,0.1474820143884892,0.14877702146757424,0.9991556290943854,130.6482963590431
2,5,0.026528776978417268,0.02639602603631381,0.013571642685851317,0.018725341829345293,0.023141486570239067,0.03866906474820144,0.12454185054977934,0.9988380929797275,38.05136623221944
2,10,0.045280918122644745,0.045280918122644745,0.015811636405161585,0.024933796074263423,0.026120532304048538,0.06294964028776978,0.1436158276610068,0.9991651780652477,43.79681792133325
2,20,0.06378040424803015,0.06378040424803015,0.017041129470272844,0.029856605326670956,0.027782395482063293,0.08812949640287769,0.14870222155733412,0.9992216150999554,53.44164290698258
2,100,0.12354366506794565,0.12354366506794565,0.018880757684514075,0.04301636201228777,0.029832154512405396,0.17266187050359713,0.1494502206597352,0.9991724093418585,130.08892681512592
3,5,0.02444544364508393,0.024162812607057205,0.014098471223021582,0.018240745833119375,0.021522782742977142,0.0341726618705036,0.13239584112499064,0.9991867794317146,37.83773294123475
3,10,0.03330549845837615,0.03330549845837615,0.015024944330250086,0.021033300941699272,0.022862067446112633,0.044964028776978415,0.15139501832597801,0.9993076622777847,43.4586091495412
3,20,0.051167994176087694,0.051167994176087694,0.016387041776701024,0.026209881386353964,0.024718964472413063,0.07194244604316546,0.15625701249158502,0.9992810716417999,53.383488661642204
3,100,0.12055462772639032,0.12055462772639032,0.01857827827641127,0.041193672870349037,0.026692602783441544,0.15197841726618705,0.15722941132470641,0.9991722122687918,129.1216823351615
4,5,0.020788369304556357,0.020445786228160328,0.011285971223021581,0.015104919592624942,0.01807554066181183,0.030575539568345324,0.12401825117809859,0.9991170718710786,38.64035297145853
4,10,0.034684395340870165,0.034684395340870165,0.012823312778348752,0.019605079535933757,0.020377982407808304,0.048561151079136694,0.1406238312514025,0.9993014977960845,44.443721625908985
4,20,0.05010063377869133,0.05010063377869133,0.014041680293984178,0.023892242645240806,0.021643107756972313,0.0683453237410072,0.14518662577604907,0.9992174401016046,54.45745720041483
4,100,0.11666238437821172,0.11666238437821172,0.0159669356722767,0.03818422044049913,0.023535804823040962,0.1528776978417266,0.14578502505796992,0.999158310779997,129.7740237157517
5,5,0.019589328537170266,0.019448013018156903,0.011857763788968825,0.015031601119540204,0.0176558755338192,0.02787769784172662,0.12573864911362106,0.9993347077774924,40.40202667606434
5,10,0.032937221651250424,0.032937221651250424,0.013505088786113966,0.01958413415701686,0.01982949487864971,0.045863309352517985,0.14398982721220735,0.9993088653496093,45.88886595499348
5,20,0.05275886433710175,0.05275886433710175,0.015138865912076678,0.025348134662774375,0.02171415649354458,0.07284172661870504,0.1485526217368539,0.9992674094767752,55.29350963051634
5,100,0.12091291252712114,0.12091291252712114,0.017223438047969362,0.039891251052825344,0.023632444441318512,0.1564748201438849,0.149300620839255,0.9991541046434254,129.63444750697408
6,5,0.023036570743405278,0.02287384378211716,0.010555305755395683,0.01497498772667684,0.016816547140479088,0.03237410071942446,0.12715984740818312,0.9993286958053533,37.81126141353638
6,10,0.034864251455978074,0.034864251455978074,0.011853552871988124,0.018877191189007173,0.018643654882907867,0.048561151079136694,0.14428902685316777,0.9991981677595037,43.65063007482417
6,20,0.05044107571085988,0.05044107571085988,0.013001004146222649,0.023152530178589682,0.020118756219744682,0.06924460431654676,0.1484030219163737,0.9992645669419256,54.01966466067708
6,100,0.12516308381865937,0.12516308381865937,0.015362847279681624,0.03912325948689034,0.02223999798297882,0.1564748201438849,0.1513202184157379,0.999160191096492,129.1345980285
7,5,0.026648681055155873,0.02647738951695786,0.012192745803357314,0.01727223392908336,0.01892985589802265,0.03597122302158273,0.12671104794674246,0.9992263970958393,38.68562403861408
7,10,0.036669236039739636,0.036669236039739636,0.013492777206805985,0.02088037021889257,0.020954664796590805,0.053057553956834536,0.14421422694292768,0.9993239308370289,43.64229235688738
7,20,0.062373672490578964,0.062373672490578964,0.01547281816669248,0.027844876376873603,0.022962866351008415,0.08273381294964029,0.1464582242501309,0.9993083286455968,52.94357151721745
7,100,0.1140166438277949,0.1140166438277949,0.01721290898317488,0.03910498904729563,0.024512626230716705,0.14298561151079137,0.1464582242501309,0.9991763312961799,129.70920278034117
8,5,0.026199040767386092,0.025982785200411095,0.01206759592326139,0.016858463699566558,0.017356114462018013,0.0368705035971223,0.12484105019073977,0.9991699796753664,38.806107568913
8,10,0.04143542309009935,0.04142043508050702,0.014136726333219139,0.022049571034416744,0.019729215651750565,0.05665467625899281,0.141671029994764,0.9992430082072357,43.75304020349701
8,20,0.05963086673518328,0.05963086673518328,0.015697614607132503,0.027343130755232845,0.021314671263098717,0.07913669064748201,0.14847782182661382,0.9991906422542097,54.30522859275339
8,100,0.11434281146511362,0.11434281146511362,0.017557296226863955,0.03971971578590736,0.02299921028316021,0.15197841726618705,0.1522178173386192,0.9991534666576635,129.5943608462138
9,5,0.023471223021582735,0.023329907502569372,0.014835131894484412,0.018135627065085834,0.02008393406867981,0.030575539568345324,0.12678584785698258,0.9989547058612144,38.582335417788215
9,10,0.035095495032545394,0.035095495032545394,0.016375471051730043,0.022295468464746376,0.022253982722759247,0.048561151079136694,0.14376542748148702,0.9991658811361845,43.956884789793136
9,20,0.05074725933538883,0.05074725933538883,0.01769012561096386,0.026847097389770255,0.02365186996757984,0.06924460431654676,0.14683222380133143,0.9992217744089184,53.52282316631047
9,100,0.11396918179741922,0.11396918179741922,0.01977335141955503,0.040661183719395755,0.02557140775024891,0.14658273381294964,0.14720622335253197,0.9991851549318229,130.53635536557414
10,5,0.015542565947242204,0.015227817745803358,0.009488159472422063,0.012778633750044907,0.017520982772111893,0.02877697841726619,0.12820704615154463,0.9990841883764757,38.02086531169036
10,10,0.027532973621103116,0.027517985611510788,0.010801537341555327,0.01685569297718367,0.019651424139738083,0.047661870503597124,0.14623382451941058,0.9992568018655635,43.38153865763597
10,20,0.04845302329564919,0.04845302329564919,0.012526694055892138,0.022839960066330742,0.021550064906477928,0.07464028776978417,0.14967462039045554,0.9992614973797493,53.36546760625405
10,100,0.12204522096608428,0.12204522096608428,0.015119881612636004,0.039249786482754886,0.0236869715154171,0.16097122302158273,0.15004861994165608,0.9991974048640667,129.4657681017341
11,5,0.022976618705035975,0.02275179856115108,0.011810551558752998,0.01629330422677875,0.019619302824139595,0.03327338129496403,0.12461665046001945,0.9990195578332688,38.00928726803809
11,10,0.033558153477218224,0.033543165467625896,0.013156617563092382,0.019922535590533686,0.021451767534017563,0.047661870503597124,0.14137183035380357,0.9990778321139722,43.544615012890155
11,20,0.052904462144570064,0.052904462144570064,0.014644690165865717,0.02542438903837423,0.023274948820471764,0.07553956834532374,0.1454858254170095,0.9992167186611821,52.83474121369831
11,100,0.10419699954322256,0.10419699954322256,0.016142147570267613,0.03644069032431266,0.024498775601387024,0.13399280575539568,0.14630862442965067,0.9991824071466769,129.61204392567572
12,5,0.026214028776978416,0.026214028776978416,0.01599970023980815,0.01975467772827874,0.020308753475546837,0.03327338129496403,0.12671104794674246,0.9992027389118994,38.23945584692869
12,10,0.039178657074340525,0.039178657074340525,0.018025222678999656,0.024180345984888447,0.0221337229013443,0.047661870503597124,0.1405490313411624,0.9992913740572248,44.11395960772625
12,20,0.05258221993833504,0.05258221993833504,0.019086963787716345,0.02786894060034176,0.023256774991750717,0.06384892086330936,0.14630862442965067,0.9992692854413179,53.49113705595155
12,100,0.12065954379353658,0.12065954379353658,0.02122831530076152,0.04256250777962329,0.025347605347633362,0.14928057553956833,0.1503478195826165,0.9991706541694398,129.41425900548649
13,5,0.024445443645083935,0.02441546762589928,0.013315347721822541,0.017049699966628324,0.01716127246618271,0.03237410071942446,0.12566384920338095,0.9990739477794193,37.163626902485866
13,10,0.03595623501199041,0.03595623501199041,0.014752126869932625,0.020804358174574867,0.01876463182270527,0.045863309352517985,0.14294262846884584,0.999093990069149,43.022937211949554
13,20,0.06173561151079137,0.06173561151079137,0.01646756579961332,0.027624972431975495,0.020919697359204292,0.07913669064748201,0.14765502281397264,0.999157402038208,52.93995913531519
13,100,0.12342411784857826,0.12342411784857826,0.018631408428386103,0.041617466738210644,0.02293996699154377,0.1591726618705036,0.15102101877477747,0.9991653296658705,129.03334846843563
14,5,0.01945443645083933,0.019229616306954436,0.012266187050359713,0.01564210258546905,0.019124699756503105,0.030575539568345324,0.1212506544992146,0.998999942588548,39.63666420703962
14,10,0.03393285371702638,0.033917865707434054,0.014139045906132236,0.020417774839285478,0.021161999553442,0.047661870503597124,0.13501383798339442,0.9991376495649482,45.71708932290212
14,20,0.05285628639945186,0.05285628639945186,0.01555648681893893,0.02573111189415727,0.022969096899032593,0.07464028776978417,0.13703343555987732,0.9992080578305348,54.78187891331081
14,100,0.11900443930569829,0.11900443930569829,0.017920149161955088,0.040920513676198846,0.024913126602768898,0.15557553956834533,0.13740743511107786,0.9991848030901909,131.21019085603533
15,5,0.023995803357314154,0.02385448783830079,0.013313099520383693,0.017714769240073543,0.021133093163371086,0.0341726618705036,0.12730944722866333,0.999170850491241,40.3371960428328
15,10,0.040715998629667696,0.040715998629667696,0.015369668550873588,0.02326924140119467,0.02383485995233059,0.05665467625899281,0.14518662577604907,0.9992552855588399,46.152336239336
15,20,0.05798967968482357,0.05798967968482357,0.01660942581989993,0.028284696840269435,0.025601202622056007,0.08453237410071943,0.1503478195826165,0.999218243925359,55.75640333244824
15,100,0.11761340927258192,0.11761340927258192,0.01838908582152838,0.04100690265142064,0.02748197503387928,0.16276978417266186,0.154162615004862,0.9991581929146016,130.3846539739555
16,5,0.019739208633093523,0.0194480130181569,0.012994604316546764,0.016212571473420655,0.019529376178979874,0.029676258992805755,0.12469145037025955,0.9990411670791474,38.05161339818679
16,10,0.03881252141144227,0.03878254539225762,0.015306683224848691,0.02244535751159053,0.02237638272345066,0.053057553956834536,0.13995063205924152,0.9990580916363566,43.454163294226866
16,20,0.05630781089414183,0.05630781089414183,0.016386029615268204,0.026938173965298184,0.02380136400461197,0.07553956834532374,0.1445134265838881,0.9991319233855134,53.542075307827446
16,100,0.11724584618019869,0.11724584618019869,0.01835456480981069,0.0401872833863057,0.025550691410899162,0.14928057553956833,0.14758022290373252,0.9991716931154591,128.7862185275544
17,5,0.015902278177458033,0.01573098663926002,0.008878896882494004,0.01161302093281773,0.012799760326743126,0.023381294964028777,0.12199865360161567,0.9991225297666898,38.70764428762141
17,10,0.03903734155532717,0.03903734155532717,0.011694216055726847,0.01937968998786762,0.016582448035478592,0.05575539568345324,0.13643503627795647,0.9992172780109125,43.901241931487945
17,20,0.05436258136348064,0.05436258136348064,0.012815024752574171,0.023784862129915464,0.018111132085323334,0.07913669064748201,0.1415962300845239,0.9992673448438514,53.6186608717136
17,100,0.1117281175059952,0.1117281175059952,0.014739151929458044,0.03660398536835449,0.01985599286854267,0.15377697841726617,0.14264342882788542,0.9991601130285445,129.32602559576708
18,5,0.01855515587529976,0.018413840356286397,0.012959382494004796,0.01537307919716248,0.01758093386888504,0.025179856115107913,0.12671104794674246,0.9992798818143962,38.36777259765491
18,10,0.02928014731072285,0.02928014731072285,0.014310159015644626,0.018948776744308473,0.019148966297507286,0.03866906474820144,0.1434662278405266,0.9992862153669595,43.998230827442086
18,20,0.047865279205207265,0.047865279205207265,0.015573585087973577,0.023957671798181476,0.020754067227244377,0.06294964028776978,0.14675742389109134,0.9992081963175511,53.96054673062579
18,100,0.10827980472764645,0.10827980472764645,0.017548271961292786,0.037374835917726904,0.022633368149399757,0.1420863309352518,0.14967462039045554,0.9991690190937657,129.1605368525799
19,5,0.014958033573141486,0.014741778006166495,0.009162170263788969,0.011733439873492138,0.014028777368366718,0.023381294964028777,0.12641184830578203,0.999129943420269,39.28012192003719
19,10,0.032817317574511826,0.0328023295649195,0.011299531803128926,0.017810002363414054,0.017161628231406212,0.050359712230215826,0.14211982945620466,0.9992672927787749,44.63000103088473
19,20,0.04752804898937992,0.04752804898937992,0.012494164763125523,0.022035789486919737,0.018423544242978096,0.06924460431654676,0.14795422245493306,0.9992359297995906,54.03244587881047
19,100,0.12171227303871189,0.12171227303871189,0.015024678627348043,0.038341665085369916,0.020883075892925262,0.1618705035971223,0.15191861769765877,0.9991680288626518,130.31158702948457
20,5,0.02192745803357314,0.021561322370674887,0.013358063549160672,0.017420233589769813,0.022437050938606262,0.0341726618705036,0.12439225072929913,0.9990870261196809,37.66383500990703
20,10,0.03266743747858856,0.03265244946899623,0.014679506394884094,0.020989787629004143,0.02420777641236782,0.04946043165467626,0.14152143017428379,0.9990949197399464,43.71727019577706
20,20,0.06018221137375814,0.06018221137375814,0.016834338490660877,0.028670833688218534,0.026520851999521255,0.08453237410071943,0.14765502281397264,0.9991614554695706,54.0280713809923
20,100,0.13235197556240721,0.13235197556240721,0.01912669100948146,0.044484370548107034,0.028742339462041855,0.17446043165467626,0.15139501832597801,0.9991643409465677,130.14259885534997
21,5,0.02068345323741007,0.02031731757451182,0.011473321342925658,0.015367916569013686,0.018794963136315346,0.030575539568345324,0.13142344229186925,0.9992941465121609,38.28245352571461
21,10,0.0343011305241521,0.03425616649537513,0.013114151535914127,0.019865635563697002,0.02103031985461712,0.048561151079136694,0.14982422021093575,0.9992690229786328,43.66052260357025
21,20,0.04557211373758136,0.04557211373758136,0.014049619275330346,0.02318027365237527,0.022277310490608215,0.06564748201438848,0.15431221482534221,0.999274548189083,53.1461650862591
21,100,0.1192371103117506,0.1192371103117506,0.016690022385643478,0.039994894127088794,0.024677550420165062,0.1591726618705036,0.15752861096566684,0.9991820435272757,130.48855555364403
22,5,0.01991906474820144,0.01981628982528263,0.009745953237410072,0.013478873385834153,0.014193646609783173,0.02877697841726619,0.12663624803650236,0.9990751955810103,38.5242769206653
22,10,0.03045777663583419,0.03045777663583419,0.01131576881352061,0.017144874205932376,0.015857672318816185,0.04226618705035971,0.1435410277507667,0.9991548902248516,44.280607465384826
22,20,0.04960495889003083,0.04960495889003083,0.012735492996580179,0.022449914712099946,0.017501337453722954,0.06744604316546762,0.1474306230832523,0.9992068334107511,54.20048078145429
