,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.031138545953360772,0.030318562610229277,0.018677411979881115,0.02442234715108169,0.029603909465020575,0.04938271604938271,0.2102625476849428,13.42125282891398,0.8748199760883782,0.2219221591949463,0.33350133895874023
10,0.04555408583186361,0.04547224894447116,0.020420876245636193,0.02949627251805389,0.03279116859363773,0.07253086419753087,0.35230757723090733,13.243486808821709,0.9083971495738526,0.2219221591949463,0.33350133895874023
20,0.06812963556790717,0.06812628076382772,0.022364791132144443,0.03640152712669718,0.035158398244865774,0.10751028806584362,0.5551649338020794,13.154094555437227,0.9301221915559708,0.2219221591949463,0.33350133895874023
100,0.1722689123948853,0.1722689123948853,0.025873636703851503,0.06036629599550594,0.038620582222723854,0.2525720164609053,0.89587852494577,13.191823660592384,0.9689850695068414,0.2219221591949463,0.33350133895874023
