Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.1395703933747412,0.10329002352106786,0.07501811594202899,0.12793541475044065,0.21723604202270508,0.41459627329192544,0.659400544959128,0.44852717140648346,-46.871680724586284
0,10,0.18824250714778665,0.17763529307208276,0.07467940690193722,0.14887701938666145,0.23767133057117462,0.5760869565217391,0.7384196185286104,0.5121402857278081,-37.860535796367174
0,20,0.2859618476737321,0.2839981482721445,0.08485263060241449,0.18646000672161658,0.24784883856773376,0.7236024844720497,0.7656675749318801,0.5752678154965458,-14.174404704162509
0,100,0.6991433559460885,0.6991433559460885,0.11525349497896356,0.3152365409775911,0.254202276468277,0.9285714285714286,0.784741144414169,0.7841161589320149,282.83029353582856
1,5,0.14474637681159422,0.10384127343815967,0.07741890959282263,0.13399347226059705,0.2326604425907135,0.4440993788819876,0.6457765667574932,0.4492338551553857,-41.3460865742943
1,10,0.18766082519964508,0.17704817766623093,0.0748995859702289,0.15156048546618403,0.2507110834121704,0.5822981366459627,0.7329700272479565,0.5133726148931264,-36.29804603300254
1,20,0.30039451837527187,0.29917961871316723,0.0862889405630397,0.19484829802030085,0.2640863358974457,0.7763975155279503,0.7602179836512262,0.5757060245855998,-13.457012334267313
1,100,0.7006408125339966,0.7006408125339966,0.1175858157953156,0.3232980547846787,0.2690237760543823,0.953416149068323,0.7683923705722071,0.7844985649067917,282.77873242881935
2,5,0.13845755693581782,0.09979615520017034,0.07828502415458938,0.13113798748978867,0.22624225914478302,0.40683229813664595,0.6648501362397821,0.4433370358049201,-44.69973627205175
2,10,0.18841011042098,0.1767194543018774,0.0776563201770241,0.15159230355870437,0.24669229984283447,0.5683229813664596,0.7302452316076294,0.5070633152094703,-39.033016122689695
2,20,0.28399164780515374,0.2820841896088757,0.0873296404680654,0.18787073689291406,0.2563875913619995,0.7065217391304348,0.7629427792915532,0.5715674178732015,-15.594234204964078
2,100,0.677375487201543,0.677375487201543,0.11666749027471886,0.3107864215184716,0.262492299079895,0.9208074534161491,0.776566757493188,0.7818290875975391,277.4515664272746
3,5,0.1402950310559006,0.09610659335749656,0.0812603519668737,0.13492290686583294,0.23431676626205444,0.4254658385093168,0.670299727520436,0.4506540329741636,-41.95624603936451
3,10,0.17996709553386572,0.1671650571637448,0.07638234530929924,0.15095374353384194,0.2535707950592041,0.577639751552795,0.7574931880108992,0.5141613726458987,-36.62668059041257
3,20,0.26888171801367916,0.26645443354011383,0.08548315390084332,0.1862020325746397,0.2619800567626953,0.7049689440993789,0.7874659400544959,0.5761723491158859,-15.340517004171842
3,100,0.6640132795568057,0.6640132795568057,0.11558708535204411,0.3113686892350946,0.26829689741134644,0.9285714285714286,0.8038147138964578,0.7842310454355897,316.7942868853697
4,5,0.14019151138716357,0.1012880257315909,0.0744017425810904,0.12870655842132955,0.2162008285522461,0.4363354037267081,0.670299727520436,0.45197934820830243,-46.22422314097841
4,10,0.18580363304742184,0.17354988614516675,0.0750555349670349,0.14881167538368648,0.23460082709789276,0.5822981366459627,0.7520435967302452,0.5140970671115538,-40.86007581601522
4,20,0.2901644258541937,0.28778793025129307,0.08688752649441896,0.19016416606246983,0.24521729350090027,0.734472049689441,0.776566757493188,0.5772395456711894,-16.476600617772814
4,100,0.7017460432512926,0.7017460432512926,0.11753784545872449,0.31776593788995966,0.25100329518318176,0.9518633540372671,0.7929155313351499,0.7845957623330992,340.60289371122946
5,5,0.1270703933747412,0.09010997351059404,0.06854037267080745,0.11999525072998682,0.21552793681621552,0.40372670807453415,0.659400544959128,0.4464418527179277,-39.91165594463356
5,10,0.1713946810608301,0.16086224023882434,0.06685608594714627,0.1396846504724111,0.23689983785152435,0.5698757763975155,0.7411444141689373,0.5099180703031998,-34.95621383800006
5,20,0.2904460750884875,0.28882780877642483,0.07881232264363176,0.18553481393986543,0.25037676095962524,0.765527950310559,0.771117166212534,0.5731047259630102,-13.963696354423538
5,100,0.7065389905852352,0.7065389905852352,0.10951807848964783,0.31466583033274065,0.25576338171958923,0.9472049689440993,0.776566757493188,0.7824326396663598,274.8186050471566
