,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.0032564824755159038,0.0030527376460346514,0.0008897541313800769,0.002103622438265584,0.0035533818881958723,0.012697590049235553,0
1,0.002808678537494293,0.002645570843992219,0.0007844223102848579,0.0018127906524635698,0.003134550526738167,0.010365379632029024,1
2,0.003217972210910796,0.003003337959274729,0.000831622418913723,0.002063640877508232,0.0037402259185910225,0.012697590049235553,2
3,0.003468777378792927,0.0032750997673583458,0.001007483144995639,0.0023207033571636783,0.0041274880059063435,0.013280642653537187,3
4,0.0031959663454221633,0.0030266874124662744,0.0009822409955987617,0.002065729005993364,0.0034327609464526176,0.011013215859030838,4
5,0.003464561301760058,0.00320132988359813,0.0010536949116406232,0.002311440154207098,0.0040572029538452625,0.01302150816273646,5
6,0.0034349202235960464,0.0032219425989384737,0.0009299126935812667,0.002126129192939745,0.003385947085916996,0.012373671935734647,6
7,0.0026597276208574472,0.002474702367935927,0.0007287973926721937,0.0017704638939641819,0.0032168154139071703,0.011013215859030838,7
8,0.0032490786329215974,0.0030677971891940746,0.001024774998104969,0.0022564258189198007,0.0041562290862202644,0.012697590049235553,8
9,0.0038199714540735528,0.0035821967342841545,0.001062980360197595,0.0024162301109526187,0.0038567078299820423,0.01438196423944027,9
