,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.06749956619816068,0.01762613342610752,0.04065439007461392,0.0675889676810112,0.12197206316154781,0.21108797501301405,0.1335845451650568,4.2561185134433694,0.6696103246333549,9409.579934120178,0.157789945602417
10,0.07171963180552457,0.03266799775070805,0.03240433070966833,0.06746958908592006,0.13426569742941422,0.30296720458094745,0.1995011145313661,4.348598424209783,0.6885757217927867,9409.579934120178,0.157789945602417
20,0.0832376247339268,0.056737087399504116,0.02685671629207241,0.06951082912654949,0.14158414515341097,0.40916189484643417,0.28638148816473835,4.46120496357194,0.7088390655745155,9409.579934120178,0.157789945602417
100,0.18081012030069898,0.1775594154359226,0.02489292969466446,0.09831767635802782,0.14732643615732255,0.6415929203539823,0.5781764143933765,4.848341399268656,0.7636418448355873,9409.579934120178,0.157789945602417
