,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.061218115564809994,0.01699444510628501,0.03663044421308346,0.06128503710157218,0.1118297761582509,0.1954711087975013,0.15826345398577646,4.546406208619136,0.7116209036415242,35060.60009050369,0.6789922714233398
10,0.06534718607206895,0.030337466579696173,0.028790158967552933,0.06153163065954611,0.12441168207696059,0.2891723060905778,0.2157945016452606,4.593174146879964,0.725573531484122,35060.60009050369,0.6789922714233398
20,0.07815275986295579,0.054343736069452385,0.024067672575199907,0.06423999106842528,0.13163737772041909,0.3925039042165539,0.2942893535718077,4.6674155731899125,0.7403970151097035,35060.60009050369,0.6789922714233398
100,0.16861562416214368,0.16567088987436723,0.022731533882063757,0.09201774377291151,0.13749343427272584,0.6283185840707964,0.565704277677529,4.96762618522247,0.7813251731151682,35060.60009050369,0.6789922714233398
