,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.020128648972090442,0.013746231814081425,0.010553097975523928,0.019520414893833153,0.039537120143608155,0.07693294012052827,0.020365033621517772,5.240296555743045,0.9081653922863975,0.2955935001373291,0.010756731033325195
10,0.0266666768429815,0.024365328696681635,0.009573581516206945,0.022041634869598845,0.04644668526897018,0.13027311193742788,0.02760166506564201,5.341535229936284,0.9276545949776364,0.2955935001373291,0.010756731033325195
20,0.039587756207474456,0.03922381308610496,0.010007945857022641,0.027047920673233528,0.05125665597102159,0.2007949737145788,0.0393852065321806,5.479127348489518,0.9412750486883946,0.2955935001373291,0.010756731033325195
100,0.11180389485154682,0.11180389485154682,0.012097968079021538,0.04894289174715805,0.05695382429447182,0.44441595076291834,0.09580531540185719,6.121138088260902,0.9638840241203972,0.2955935001373291,0.010756731033325195
