,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.05995426764115058,0.047773023259368996,0.03148566055477198,0.053337049087494905,0.09553147839466598,0.1828439543531222,0.022158181235991035,4.699258399986399,0.8773361962840229,1.1864256858825684,0.011731147766113281
10,0.0739166804046917,0.07023358965692818,0.029974634990124614,0.05806248041198507,0.10649956140083079,0.2651622002820874,0.02881844380403458,4.83245913588615,0.9034842945181385,1.1864256858825684,0.011731147766113281
20,0.096940926026609,0.0963859902966693,0.0310525636946557,0.0665135181447454,0.11282519430979164,0.3561995127580459,0.037848222862632085,5.011653360060116,0.9223949363696337,1.1864256858825684,0.011731147766113281
100,0.18529744556134067,0.18529744556134067,0.03409148023570555,0.0936791941843403,0.11842626644364868,0.5872547762533659,0.08767211015049632,5.621104621442901,0.9518949186549357,1.1864256858825684,0.011731147766113281
