Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.06834762488090376,0.01985800283312321,0.04040084388185654,0.06644219468667716,0.11535320430994034,0.2074316047366272,0.1458974631143191,0.5808306538948658,202.21084734182787
0,10,0.07018818824657942,0.03315560582785566,0.031887335416752184,0.06551372201601773,0.12705817818641663,0.2931808901592487,0.19679439549941619,0.6023130888725854,277.03275675998486
0,20,0.07982077594129396,0.05497454198564321,0.026338058383441217,0.06654794823249968,0.13369490206241608,0.38873009391588403,0.2546438806920709,0.6271343810211393,374.91539104948157
0,100,0.17681170825897977,0.17332632529505193,0.02434466507261928,0.09408914946059418,0.13940207660198212,0.6239281339322172,0.3741641014754272,0.7060237011938121,812.0411934579321
1,5,0.0601878317680686,0.017118146574744694,0.03509629780862937,0.05864403238866735,0.10364094376564026,0.19395671702735812,0.14361532745992994,0.5780614300751945,213.27311451129836
1,10,0.06818607530122434,0.03279798045155253,0.029141197807405102,0.061489819628084065,0.11832024157047272,0.3037974683544304,0.19652903088844073,0.5994947958936647,294.60118054214985
1,20,0.0766127424968874,0.05305082699470376,0.024502021599453066,0.06284990340481442,0.12442737072706223,0.39363005308289095,0.2559176308247532,0.6241104837264912,394.5992116893991
1,100,0.17389128047495278,0.17046701737653824,0.023251966279715743,0.09226778188197676,0.1301041543483734,0.6235198040016333,0.36949368432225876,0.703648438243818,852.5558052270761
2,5,0.06007213828773649,0.01716975017464101,0.0340601606097727,0.0580598127256704,0.10220498591661453,0.19109840751327073,0.14345610869334466,0.578812631230178,215.1991068139922
2,10,0.06261253378444068,0.029363951463228417,0.026973008635421868,0.05815894867856054,0.11472062021493912,0.28501429154757046,0.1992888228425857,0.6004808372952133,293.73854367235174
2,20,0.06787262458137157,0.04601352200998666,0.022018266733680368,0.058585469409299755,0.1210571750998497,0.37811351572070234,0.25952658953401975,0.6256548473685041,391.18655085489866
2,100,0.1638192394050603,0.16124504154923702,0.02135780602996115,0.0879658314759563,0.1267661303281784,0.6100449162923642,0.3733149347203057,0.7044184610984032,828.4700952739008
3,5,0.06397849462365592,0.016519837943915348,0.038005308289097595,0.06350584314994108,0.11312101036310196,0.20579828501429154,0.1442522025262711,0.5810655615899318,210.9532052867917
3,10,0.06907322068612391,0.033076595266152704,0.029880403260013982,0.06387986480526814,0.12620069086551666,0.3046141282155982,0.19700668718819658,0.6027050144867993,295.23405335864754
3,20,0.0774577222294873,0.054267053993862446,0.024156530001763578,0.06451182310547614,0.13317236304283142,0.40628828093099223,0.25957966245621483,0.6271037968317461,396.4964382544042
3,100,0.17611450866317385,0.1734173334773563,0.02301142944859676,0.09427612642409382,0.13887684047222137,0.6304614128215599,0.37894066447298586,0.7057112854269172,844.79219153631
4,5,0.060460051721791204,0.01544176476248958,0.03595072818837621,0.059799735282675286,0.10483190417289734,0.19150673744385463,0.14499522343700244,0.5760609678065244,210.71938418095348
4,10,0.06522892401822578,0.030224644920034488,0.02840070237069012,0.060559453182629196,0.11826061457395554,0.2903225806451613,0.19987262498673178,0.5980202603995,295.7580175366484
4,20,0.07550789103740205,0.05225523495240775,0.023505163592883287,0.062386394319412584,0.12494450062513351,0.38954675377705184,0.26228638148816474,0.6231124344426624,395.72083085810465
4,100,0.17878577269152643,0.17637491795696325,0.022611173389809745,0.09326790136719393,0.13128168880939484,0.6357697019191507,0.38329264409298375,0.7027398844447907,857.4771675158574
5,5,0.06361780318497347,0.017957897326024454,0.039324894514767936,0.06346498765221831,0.11176671087741852,0.19436504695794202,0.1454728797367583,0.576423751566827,212.13727177214568
5,10,0.07080295164206965,0.034219701887813134,0.03222359007347778,0.0652939603066382,0.12547801434993744,0.29848917925683954,0.19668824965502602,0.598633920776735,296.2240176272754
5,20,0.0797467963417419,0.054038297773862154,0.027134239469302473,0.06693755193309076,0.13191765546798706,0.39648836259697834,0.25814669355694725,0.6232054901374853,392.9300385544699
5,100,0.1804159250250432,0.17665470801165373,0.02508660989793946,0.09630634742128885,0.1378222554922104,0.6414863209473254,0.37660545589640165,0.7027623446665893,836.6490609622138
6,5,0.05802368313597388,0.01574035927215074,0.033983939022730364,0.05756513044553924,0.10455287247896194,0.18905675786035117,0.14467678590383187,0.5791979313105785,219.28870239364332
6,10,0.06265433899161953,0.029103615748083775,0.026720308130662698,0.05883060360453904,0.11893695592880249,0.2976725193956717,0.19589215582209957,0.6015598448191761,295.6362198907229
6,20,0.0700351310993552,0.047780496573871824,0.021994998583771193,0.05996471609255861,0.12489538639783859,0.38587178440179665,0.25543997452499734,0.6263460226981522,394.60029123454404
6,100,0.16896501335840064,0.16668478555525204,0.0209800064618601,0.08908142615363043,0.1305217295885086,0.6169865251122907,0.37941832077274174,0.7052557310426119,862.2861906489437
7,5,0.06150129304478017,0.017088425228136864,0.0363148223764802,0.06050967759862813,0.10736355930566788,0.19681502654144548,0.1439337649931005,0.5789250098072967,215.8804509591351
7,10,0.06446897664741681,0.0302221631319287,0.02894112919429375,0.060887634581286716,0.12014233320951462,0.29236423029808084,0.19467147861161235,0.6012644039159603,296.16320397410306
7,20,0.07432973780315591,0.05318714072168224,0.023445174814532975,0.06159959901556512,0.12681430578231812,0.3911800734993875,0.25554612036938756,0.6257433911554707,403.2461460385658
7,100,0.1742795011923637,0.17252598342300304,0.022425771599700984,0.09150613898899032,0.13224248588085175,0.6190281747652103,0.366840038212504,0.7050097319506103,867.9512777218225
8,5,0.059970055805090516,0.01705676821158867,0.03621988566761944,0.060578369534358086,0.11113380640745163,0.1931400571661903,0.145313660970173,0.5777027956642287,218.36712029436944
8,10,0.0628557493502369,0.030438341557287255,0.028232875708546053,0.06006459256030583,0.12343668937683105,0.28501429154757046,0.19690054134380638,0.5995785554076223,300.82932993314404
8,20,0.07221599192743983,0.051672576275949546,0.02324925918569043,0.06127732969644542,0.1303611695766449,0.3854634544712127,0.2543785160810954,0.6240773551329191,406.02830539668247
8,100,0.17223410690047775,0.17014380362037632,0.022515491623485494,0.09114717778279324,0.13627876341342926,0.6259697835851368,0.36599087145738246,0.7033626207098078,877.7251845899917
9,5,0.06429154757043691,0.01875231717209748,0.03856097726963387,0.0628906344195165,0.10898325592279434,0.1972233564720294,0.14733043201358667,0.5767013461567776,211.9648709239297
