Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
65,10,0.02067164657604514,0.019655843681886224,0.007474860468601742,0.0139287659147286,0.020570920780301094,0.05819868342309994,0.14806105204803333,0.9012651676333985,8576.472107508824
65,20,0.03300619787656085,0.032686809498846024,0.00819547179791767,0.017905862128194193,0.02290574088692665,0.09254937163375225,0.15514266043151315,0.9173852092508269,10325.352817269139
65,100,0.09712724319959366,0.09712399236406873,0.009908080712922943,0.03357406640033464,0.025841012597084045,0.22049670855774986,0.160105151154785,0.9469283992938187,14890.716782347397
66,5,0.01474167165370038,0.012467120525336297,0.007569901589201409,0.012089772718995846,0.019144224002957344,0.03746259724715739,0.1348724505762748,0.8820182967623926,6995.4414562606535
66,10,0.021595720175163625,0.020528587991876637,0.007960267660658252,0.014643985207022942,0.02204090915620327,0.059515260323159784,0.14668407264013447,0.9012741148466119,8334.561880920885
66,20,0.03361193187198823,0.03326902437881617,0.00863967592105199,0.018471167737737666,0.024256806820631027,0.09230999401555955,0.15341696545927627,0.9173530269553257,10024.61229556588
66,100,0.09715473513423085,0.09714778552869138,0.010327013231236823,0.034030748624967494,0.027226556092500687,0.22184320766008378,0.15772673217750516,0.9468776215410712,14496.306454920858
67,5,0.014084380610412924,0.011793777828077367,0.0070832086574905235,0.01158519363605316,0.018634052947163582,0.03731298623578695,0.13544470175877824,0.8822324704078023,6930.603317873573
67,10,0.02089504193857874,0.01992627680032803,0.007411490423462866,0.014068727113681139,0.021453840658068657,0.05888689407540395,0.14751562513970976,0.9014879765484741,8303.91817738367
67,20,0.03341472802072418,0.03311869194220666,0.008130251595174252,0.01811887597120723,0.02383420802652836,0.0940754039497307,0.1543826393297508,0.9175381893077539,9844.155516397283
67,100,0.09975552395255646,0.09974911708245963,0.009944138367098801,0.03437815136383353,0.026835668832063675,0.22537402752842609,0.15856722610180707,0.9470491680143397,14288.319990709206
68,5,0.014649910233393175,0.01234515316286594,0.007640626038965357,0.012205754911157078,0.019550170749425888,0.03749251944943148,0.13517645901697978,0.8819086392708982,7034.959984382155
68,10,0.02143964976774672,0.02037529391561594,0.007991358253687804,0.014708032166417178,0.02235737070441246,0.05888689407540395,0.14735467949463069,0.901146025079314,8357.9948965333
68,20,0.03337473845606686,0.03302754536394861,0.00868668066930455,0.018577594097340683,0.024625787511467934,0.09204069419509275,0.15430216650721126,0.9173511416355781,9793.14154363239
68,100,0.09830986144313988,0.09830079544305201,0.010427168937307562,0.03445299876307064,0.027598116546869278,0.22208258527827648,0.15929148150466296,0.9469039564114137,14080.99663401008
69,5,0.014607021743466984,0.012241365880637607,0.007609457078263182,0.012215061548142047,0.019873829558491707,0.03836026331538001,0.13549835030713794,0.8821017240072183,7153.1267199756285
69,10,0.021150283073532623,0.0201072277868025,0.007930279153075776,0.014679209899722807,0.022811133414506912,0.06071214841412328,0.14696125680665958,0.9014357879921379,8662.667068156672
69,20,0.03370224533494498,0.03336547225117808,0.0086640910943483,0.01872301506360944,0.025115234777331352,0.09449431478156792,0.15391768524396676,0.9175208788596909,10141.837049157024
69,100,0.09984059941807247,0.0998362956683676,0.010457294487701366,0.03487667739612915,0.028129663318395615,0.22570317175344104,0.15832580763418844,0.9469827499138039,14769.15959968292
70,5,0.013047576301615798,0.010729394798234534,0.006718091295963827,0.010926600467578878,0.017842110246419907,0.0350688210652304,0.13556094028022425,0.8820838077668076,7156.85847720289
70,10,0.020572084010145052,0.019433874559093664,0.007221390475089785,0.013780330098517634,0.020956194028258324,0.058617594254937164,0.14822199769311242,0.9013470777983207,8597.634542908214
70,20,0.033747672022735806,0.03334315358674157,0.007974610331027102,0.017962043773707508,0.023361703380942345,0.0943147815679234,0.15541984459803826,0.9175023072506783,10225.028215174521
70,100,0.10072382811214642,0.10071518743874736,0.009770993493560072,0.034329121155300825,0.026435604318976402,0.22707959305804906,0.16024821395041086,0.9470285732738005,14859.606969299559
71,5,0.013856971873129861,0.011519843838553244,0.007218698051732163,0.011735885419082617,0.01930081844329834,0.037552363853979656,0.13494398197408775,0.8818727065533214,6993.990869886385
71,10,0.020463711018019817,0.019403090349266718,0.007543009641296951,0.014265486620219656,0.022393766790628433,0.06116098144823459,0.1473725623440839,0.9012372981637645,8462.240871510581
