,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.015329626953543138,0.012336168635939594,0.008049852146221366,0.01328118381986825,0.02257814172554057,0.043272318561335905,0.006965369862033817,7.835241193665197,0.8910092084530226,332.9843933582306,702.0134878158569
10,0.022657683617763096,0.021178568043895535,0.008329688875337533,0.016095919524100534,0.02617241260666116,0.07064868336544637,0.010971128139557758,8.094478285470187,0.9066514444932493,332.9843933582306,702.0134878158569
20,0.03598959322403057,0.03546330700636922,0.009058746847783277,0.020509266898613196,0.028918896859822137,0.11074983943481054,0.018052736523037582,8.386366569692468,0.9211383113900741,332.9843933582306,702.0134878158569
100,0.10535548113445509,0.10534582502160764,0.010929960796107483,0.03798326526541651,0.03226086006002423,0.25670359666024406,0.05523118053630666,9.187234828695933,0.9490280634719765,332.9843933582306,702.0134878158569
