Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.016890107657932155,0.005644591258864399,0.009809059516554947,0.017545714590810772,0.03658338263630867,0.06520414381474711,0.27719874357509994,0.6886576184134019,53.60264045590769
0,10,0.020558505750461874,0.011331132665978853,0.007575276318801609,0.018612497406958285,0.04302061349153519,0.11639244363193176,0.4003426613363792,0.7158076221004256,68.08967571995123
0,20,0.025716432864980248,0.018850002206752342,0.006579162838073588,0.020907699073639853,0.04790601506829262,0.18647166361974407,0.4907909765848087,0.7502038911402629,88.63820021241071
0,100,0.07772884933448845,0.07671375480706442,0.007067742335404871,0.038423635319250776,0.054256122559309006,0.45521023765996343,0.5643203883495146,0.8243824858649471,206.5934693690729
1,5,0.01971358927483242,0.005914700057534278,0.010944546008531383,0.019375576504258078,0.036075565963983536,0.07190737355271176,0.27448600799543116,0.6867654099153007,54.034039521582486
1,10,0.019895920992813135,0.010437925000441507,0.008048826934795856,0.018965900552444733,0.04129619523882866,0.11212675198049969,0.3919189034837236,0.7130655802204381,67.4619588825585
1,20,0.026047254662456637,0.020334041041648022,0.006707722716842833,0.020873179126281973,0.04637513309717178,0.1858622790981109,0.47737007424328953,0.7470182247908179,90.03089369538476
1,100,0.08499620256845297,0.084048554705038,0.007264824585378484,0.04011529316631947,0.0527084544301033,0.4515539305301645,0.5406910336950315,0.8241437894838741,208.00541039591596
2,5,0.020891732683323175,0.005751261940555611,0.011495023359739998,0.020469577365775815,0.03804590925574303,0.07556368068251067,0.2712021701884637,0.6863333093361839,53.92705132742981
2,10,0.020899470899470897,0.010750360854604733,0.008401915289102979,0.019861194850400457,0.043489016592502594,0.1182205971968312,0.38727869788692176,0.7127464310822866,67.3444560025604
2,20,0.024784127068187042,0.018754404592462935,0.006550450362979489,0.020797843717166475,0.04826731234788895,0.18769043266301036,0.4718732153055397,0.7477502535575304,88.77057197201266
2,100,0.079472049768196,0.07856864855047824,0.006926653138564452,0.03922980792468489,0.05474025383591652,0.44972577696526506,0.5344089091947458,0.823706130723272,204.64446361197213
3,5,0.02084095063985375,0.00575037841467207,0.012650822669104205,0.02175273360434392,0.042514730244874954,0.07739183424741011,0.2777698458023986,0.685796120586522,54.31331390881093
3,10,0.021706179932870977,0.011605635191173276,0.009173963562674714,0.02101137013593375,0.04795517399907112,0.1194393662400975,0.39984294688749283,0.7130330255434796,67.53209882778657
3,20,0.026852264134074287,0.020790220440265902,0.00706895660844579,0.022221109513127172,0.05313956364989281,0.19865935405240706,0.49271844660194175,0.747789879509524,89.15666928314239
3,100,0.07843384977917624,0.07818391266744303,0.007313665320363194,0.03971303536901331,0.05947268754243851,0.4515539305301645,0.5579668760708166,0.8239759306216402,207.1928209387077
4,5,0.01995734308348568,0.005634639452960841,0.01098415600243754,0.020342601084038004,0.041488926857709885,0.07739183424741011,0.27798400913763566,0.6865971174639474,54.985841105730955
4,10,0.022952516371163537,0.013174482944547537,0.008126604067722289,0.020724660015760944,0.04826397821307182,0.1291895185862279,0.39920045688178185,0.7134709725304857,67.72546577846074
4,20,0.027613126068675903,0.02152016976117225,0.006671053025804298,0.022141897992485487,0.05326564610004425,0.2041438147471054,0.48736436322101656,0.7471822659484944,89.21100749595657
4,100,0.07861407138468804,0.07789389288654323,0.007243279887213181,0.04028740785855548,0.059439659118652344,0.46496039000609385,0.5512564249000571,0.8223643697495695,206.18015748070064
5,5,0.018068251066422913,0.004172616946199015,0.010029453585212268,0.018292552279290008,0.03635994344949722,0.06886045094454601,0.2735579668760708,0.6812445235176114,56.135183693214934
5,10,0.02100127680566437,0.011559312099997448,0.0073780183073297026,0.018543028323909763,0.04236334562301636,0.11517367458866545,0.39277555682467163,0.7097105309835032,68.96326279382136
5,20,0.02564711948990677,0.020226011757774182,0.005897840546479986,0.019818829894819364,0.04703838378190994,0.18281535648994515,0.47551399200456884,0.7444899188188944,91.08884086049122
5,100,0.0812884984551612,0.0808457481204637,0.006408873910115665,0.03835376665172697,0.05329632759094238,0.4521633150517977,0.540191319246145,0.8217290736094631,208.47318190383714
6,5,0.02220190940483445,0.006287094014672459,0.01341458460288442,0.02233366972404915,0.04070688784122467,0.07617306520414381,0.2749143346659052,0.6842008581166592,55.18644249953549
6,10,0.021603164930404418,0.010681925913539133,0.00967852548291305,0.02126609243626486,0.04635119065642357,0.1194393662400975,0.39563106796116504,0.7133225582012179,68.72777780518126
6,20,0.026357612603020993,0.019635572566851542,0.007823404168499384,0.022734634560489422,0.05153084546327591,0.19500304692260817,0.48072529982866935,0.747871342003186,89.74940744573783
6,100,0.08351170702449053,0.08251664346899484,0.008328755932333445,0.042137569840633486,0.057992056012153625,0.4570383912248629,0.5476870359794404,0.823241360831866,207.64333913674852
7,5,0.018677635588056064,0.005020068399326539,0.011710339224050377,0.02014605637186817,0.04096079617738724,0.06764168190127971,0.27005996573386637,0.68532277551657,54.2092415560921
7,10,0.01913104669046168,0.009614261971271739,0.00832135723474846,0.019428923374155204,0.04661066457629204,0.11090798293723339,0.38349514563106796,0.7140942694015728,67.65381611946457
7,20,0.02249342080428898,0.01703026497675872,0.006454494034582972,0.01993205612952696,0.05094938352704048,0.17550274223034734,0.46858937749857227,0.7476181290791906,88.58300690038197
7,100,0.08151026333004634,0.08083899434633554,0.00707263009284758,0.03905707013658313,0.0570075698196888,0.4302254722730043,0.5351941747572816,0.8238755492935229,205.9502039768843
8,5,0.01820028437944343,0.004983502109796881,0.00991367052610197,0.017712277889807754,0.032977860420942307,0.06764168190127971,0.26941747572815533,0.685614083663981,55.490519234526076
8,10,0.021322170956540244,0.01203928572325893,0.007579687505037901,0.01851757038848025,0.03956598415970802,0.11761121267519806,0.3863506567675614,0.7123763587335833,68.05685583757834
8,20,0.026991263939987912,0.02125378959274837,0.006301061989334483,0.020454610353113595,0.044447921216487885,0.19256550883607557,0.4750856653340948,0.7466486565963334,90.28186574098834
8,100,0.08300036470502249,0.08236648368340214,0.006877072925043339,0.038810573703953286,0.05073479935526848,0.46008531383302864,0.5373358081096516,0.8228794692198399,207.59944634138853
9,5,0.02021125330083283,0.0063421789102864525,0.011551899248425757,0.02045035749340927,0.03989437222480774,0.07434491163924437,0.27841233580810965,0.6842249575412064,56.73014010505115
9,10,0.02129726357331476,0.01279239736814061,0.00845916801279385,0.019937751917749685,0.04545548930764198,0.11639244363193176,0.39456025128498,0.7126396504121063,68.22967295847444
9,20,0.02636291301993896,0.020754537696767873,0.007092730691073691,0.02190578949564671,0.05053524672985077,0.19195612431444242,0.4776556253569389,0.7473602784907986,90.08148331623272
