,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.023825445816186556,0.022645571449583794,0.013408922039323274,0.01857581938203105,0.022916666666666665,0.042695473251028807,0.24945770065075923,9.996702137523958,0.8213400270323359,185.08252215385437,0.021438121795654297
10,0.033632993663857864,0.033524117629055904,0.01473453739539559,0.022278989681362726,0.024968564243255602,0.05864197530864197,0.38866033360759966,9.96073527418985,0.8731483405551277,185.08252215385437,0.021438121795654297
20,0.050232036767530595,0.050232036767530595,0.016432122986868924,0.027647663641074193,0.026541428052985403,0.0823045267489712,0.5647393223128132,9.988233768902994,0.9148213386809436,185.08252215385437,0.021438121795654297
100,0.17507636253778228,0.17507636253778228,0.02002557437933417,0.05490969800614482,0.030151852688882087,0.25411522633744854,0.863864163363004,10.263350855144065,0.967840638168851,185.08252215385437,0.021438121795654297
