,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.03952152799877421,0.008095045599671715,0.02429674762011401,0.04029848635777046,0.07363070612778899,0.1279171528588098,0.006715196659330737,1.8799060670736811,0.4975710222919326,13.299973964691162,619.0762236118317
10,0.04223167736149067,0.01638216236316891,0.019501230350288237,0.04093055895645094,0.0817673263304827,0.19039284325165307,0.009028835844478302,1.9694994971317334,0.5104569447538384,13.299973964691162,619.0762236118317
20,0.04814662355687076,0.030570193513176698,0.01636835642156263,0.042444900919142305,0.08677519171309178,0.2631802270075316,0.014051125782969359,2.094052570226249,0.5353358736348952,13.299973964691162,619.0762236118317
100,0.1406040778544608,0.13793047797741181,0.016638574735752226,0.07163900574997416,0.09220559301694303,0.49990718149994695,0.04074262174820834,2.5525041935956536,0.6548603808650215,13.299973964691162,619.0762236118317
