,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Run_id
0,0.0347450719083897,0.015614346385749905,0.015111446661986399,0.03293002227009564,0.06711889803409576,0.16605432524198044,0
1,0.034265821736049286,0.015320405430849726,0.01508154473820841,0.03274981439098515,0.0671083852648735,0.1647810773830639,1
2,0.0347545184563124,0.015557044195649168,0.015226519845317322,0.03313676193380697,0.06780596822500229,0.1668778188820757,2
3,0.03468043419330603,0.015350831110198696,0.015420881329923667,0.03320810902127385,0.06783253699541092,0.16484442304768662,3
4,0.034499838719926894,0.015627599842487964,0.014936582231603957,0.0326764269444245,0.06683448702096939,0.1652878427000456,4
5,0.03489206150119974,0.015556802322976928,0.01533706417372764,0.03324166535607636,0.06795968860387802,0.16596564131150865,5
6,0.03482941464986136,0.01554854541952685,0.015284623096591255,0.03318375815200801,0.06794790923595428,0.16623169310292404,6
7,0.03382937262051563,0.015144273791323716,0.014667798872865644,0.03223398432643622,0.06637565046548843,0.16369786651801552,7
8,0.034317704851835495,0.015248513346641134,0.015025544361703103,0.032809634547844906,0.06777321547269821,0.16518648963664928,8
9,0.034529359810614564,0.015428629361515234,0.015056176331697283,0.032874459985287985,0.06740988790988922,0.16562990928900825,9
