Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.14733218588640273,0.029053599518839443,0.10523510709504685,0.15422813795278362,0.25813254714012146,0.39457831325301207,0.2780915287244401,,81.25998134309552
0,10,0.13669951916509576,0.049338362885714374,0.07952620959217498,0.1421322664743146,0.2720967233181,0.4974182444061962,0.34203180785459264,,116.14482382712256
0,20,0.1385127775119076,0.07917966784944891,0.06400563664615647,0.13678474579522243,0.2788252532482147,0.5938037865748709,0.37994157740993184,,171.8054259854967
0,100,0.2651106165593595,0.2548032776838742,0.055403073191541,0.17707728371288828,0.28497612476348877,0.8240103270223752,0.431418370658877,,431.8322299634455
1,5,0.14847246127366606,0.029389681264140953,0.10469783897494742,0.1545336938126032,0.2592369616031647,0.4040447504302926,0.2728334956183057,,81.84399510271142
1,10,0.13712127421249626,0.049665037016223865,0.07941186880661616,0.14270948893733468,0.2735861837863922,0.5094664371772806,0.33008763388510226,,118.89647184641275
1,20,0.14100836790210494,0.083768513877233,0.06400231231719525,0.13823053468935909,0.28134387731552124,0.6191910499139415,0.36812723141837067,,179.06526127795388
1,100,0.2691292375391015,0.261640283435517,0.05487834215225828,0.17888193336090358,0.28685909509658813,0.8399311531841652,0.40694579681921456,,447.7972365994033
2,5,0.1409064830751578,0.029149037804608223,0.10023952954675845,0.14791682018548954,0.2482358068227768,0.3812392426850258,0.2763388510223953,,80.05928879395518
2,10,0.13829535830396417,0.05251309563671941,0.07806738921185227,0.14140955658815396,0.2646731436252594,0.5030120481927711,0.34229146381045117,,115.79012469081944
2,20,0.1396926836409113,0.08379746045614685,0.06252048108147862,0.1359445191922409,0.2720188796520233,0.6062822719449226,0.38701720220707564,,171.65022775502953
2,100,0.26953537941168915,0.26193146705941234,0.053930367352601975,0.17631529382314326,0.2779790163040161,0.8386402753872634,0.44316780266147354,,432.52390627106905
3,5,0.1510255306942054,0.031590401285870554,0.10766578217632435,0.15778792918600468,0.26345381140708923,0.40017211703958694,0.27134047387211946,,84.24714039410898
3,10,0.1394685886402754,0.05149548932692682,0.08133939873520646,0.1455565691186932,0.27849748730659485,0.5111876075731497,0.3362544628367413,,120.78104060181177
3,20,0.1419148928833343,0.08439851198083145,0.06516460010019413,0.1398691050187871,0.28606393933296204,0.617039586919105,0.3760467380720545,,179.83160225224572
3,100,0.27370123137436,0.2650647984602991,0.055928102122264414,0.18000622090531881,0.2918558716773987,0.8416523235800344,0.42635507951963647,,455.93025072222616
4,5,0.1424627079747562,0.029279268280846545,0.0981266733601071,0.14815289385537933,0.2506382465362549,0.3971600688468158,0.2776371308016878,,80.34223988212226
4,10,0.13193505313772094,0.04899887786512638,0.07439695207782865,0.13721029190885523,0.2651316225528717,0.5051635111876076,0.3421616358325219,,117.03222853416284
4,20,0.13690571601482715,0.08243725649720501,0.059810293702745314,0.132966556536884,0.2719966173171997,0.6045611015490534,0.3826030509574813,,173.07207378945765
4,100,0.26499273283764757,0.2573780077057534,0.052444477377808114,0.17345012857099637,0.2779361307621002,0.8321858864027539,0.4217461863031483,,439.06225409693667
5,5,0.15125502008032127,0.0322306236554262,0.10514880952380953,0.1547339900768772,0.2530478835105896,0.3971600688468158,0.2766634209672184,,81.25572656279455
5,10,0.13920580280304895,0.05237790834178272,0.07957300086318711,0.14277225379652705,0.2674213945865631,0.5034423407917383,0.3408633560532295,,119.2535220639628
5,20,0.14141957689683535,0.08452750021367006,0.06354193762978558,0.13699193566702855,0.27478256821632385,0.6075731497418244,0.38175916910094126,,176.57226085555962
5,100,0.26900266146427304,0.2594765354174705,0.05551684254689187,0.1782247684628627,0.2809687554836273,0.8403614457831325,0.4370009737098345,,439.24109936820605
6,5,0.14420539300057372,0.0274284503276779,0.10057169152801683,0.14938098680898568,0.2501792907714844,0.39070567986230637,0.2780915287244401,,81.85833629574276
6,10,0.1316601439772696,0.04612624889201974,0.07552722267430591,0.13739067158192136,0.26475149393081665,0.5004302925989673,0.3433300876338851,,116.87758756285251
6,20,0.1322702365823046,0.07637623514486813,0.05949527270123193,0.13098682879875845,0.2715362310409546,0.5963855421686747,0.3863031483284648,,175.67936655890037
6,100,0.2591775258627478,0.25130721841961257,0.0510770420482073,0.17161543048375377,0.2776167392730713,0.8351979345955249,0.4387536514118793,,444.35466970307397
7,5,0.13681870338496846,0.027221107612649065,0.09451233505450374,0.1425460712246669,0.2435312718153,0.3803786574870912,0.2771178188899708,,80.37182626480558
7,10,0.1317103447804825,0.048398069030676595,0.07265721433677697,0.13473353851448605,0.25889766216278076,0.4939759036144578,0.34514767932489454,,117.69910428675502
7,20,0.13681528367681206,0.08089616234926464,0.05886902363344133,0.13173257033705338,0.2664383053779602,0.6006884681583476,0.38825056799740343,,175.21465984888127
7,100,0.2656822846671793,0.25675493913256336,0.052031869416787405,0.17261276898805575,0.27224406599998474,0.8291738382099828,0.4392729633235962,,438.9950693387979
8,5,0.1369047619047619,0.02875699852591551,0.09459911072862881,0.14167737116264847,0.23764342069625854,0.37349397590361444,0.26757546251217135,,79.3150701774779
