,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0008791208791208791,0.00014951035359198623,0.0003296703296703297,0.0007913288232466681,0.0016483516483516484,0.004395604395604396,0.36703207470564353,8.277418124384191,0.9676130069137754,0.007084369659423828,0.09384298324584961
10,0.003296703296703297,0.0028967631008447337,0.00048534798534798535,0.0015669410092247575,0.002509157509157509,0.01098901098901099,0.6082013804303694,8.181710336371603,0.9677301438350229,0.007084369659423828,0.09384298324584961
20,0.0038409209837781265,0.003600820947759723,0.00045235129243226404,0.0018345424557373508,0.003060768997726777,0.01978021978021978,0.8613479496548924,8.255399026657376,0.9673838346614851,0.007084369659423828,0.09384298324584961
100,0.022262372054211797,0.02224387256808641,0.0008204345895590759,0.006360476568366454,0.004610160336706446,0.09230769230769231,1.0351197726349979,8.294838720582655,0.9679528742823185,0.007084369659423828,0.09384298324584961
