,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.07297414541037654,0.0193646620632926,0.04462056799120828,0.07280790070739543,0.1284660766961652,0.22228006246746487,0.07021547606411209,10.447434488992345,0.6440073806421491,1.7750465869903564,2.5722756385803223
10,0.07505360551300168,0.0336564119730486,0.035063889452864073,0.0714967016036721,0.14053650958908637,0.31311816762103073,0.09839719774970809,10.37675795902727,0.666342239542611,1.7750465869903564,2.5722756385803223
20,0.08419596746413315,0.056566150459329896,0.02870700281851172,0.07199151575110066,0.14703100134178623,0.40707964601769914,0.13560131620847043,10.350419835074671,0.6904013134556386,1.7750465869903564,2.5722756385803223
100,0.17067356394128236,0.16723320744472522,0.025581556816334613,0.09751031323663757,0.15239698557956416,0.6264966163456533,0.2917949262286382,10.444507430664807,0.7593367355862533,1.7750465869903564,2.5722756385803223
