,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.02857408699697604,0.027066435694496845,0.013935527642087307,0.021038936820285837,0.02759013724121889,0.05708304256803908,0.005994927369149181,3.438045616634904,,52.42204141616821,8.569127321243286
10,0.05862199404069607,0.057916446255992064,0.01799935194283963,0.03307885548896998,0.03640963014654571,0.12100488485694348,0.008992391053723773,3.6596646087135607,,52.42204141616821,8.569127321243286
20,0.09220359697620052,0.09194192126914583,0.02036298002072039,0.04301619120072338,0.04038834590146112,0.1790648988136776,0.015679040811620935,4.037301019758252,,52.42204141616821,8.569127321243286
100,0.2721492988887778,0.27213940193774705,0.025165181770579515,0.08285887855950613,0.04641343271037421,0.4474528960223308,0.06871109061563292,5.1159746302494415,,52.42204141616821,8.569127321243286
